Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): -1.8510840405304099, денежный выигрыш: 35.20145443485494, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 0.08995392488401122, денежный выигрыш: 35.29140835973895, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 0.08867014741738052, денежный выигрыш: 35.380078507156334, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): 0.08765516218048335, денежный выигрыш: 35.467733669336816, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): -6.910566652971872, денежный выигрыш: 28.557167016364943, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): 0.3788954192966463, денежный выигрыш: 28.93606243566159, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -8.508208613018294, денежный выигрыш: 20.427853822643296, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): -4.345829387538469, денежный выигрыш: 16.082024435104827, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 0.865401492176567, денежный выигрыш: 16.947425927281394, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 0.8657352169698833, денежный выигрыш: 17.81316114425128, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 0.8663201461730339, денежный выигрыш: 18.679481290424313, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): 3.4652216801356555, денежный выигрыш: 22.14470297055997, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): -4.756726861285925, денежный выигрыш: 17.387976109274042, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 3.2923991935682513, денежный выигрыш: 20.680375302842293, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): 2.7915882084443426, денежный выигрыш: 23.471963511286635, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -1.6072413638367509, денежный выигрыш: 21.864722147449886, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -1.6044044579188939, денежный выигрыш: 20.260317689530993, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): -1.6012164424556963, денежный выигрыш: 18.659101247075295, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): 1.4746652696628328, денежный выигрыш: 20.133766516738127, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): 5.973318380823323, денежный выигрыш: 26.10708489756145, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -7.205533906318497, денежный выигрыш: 18.901550991242953, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): -4.419578107464339, денежный выигрыш: 14.481972883778614, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 1.420480160800005, денежный выигрыш: 15.90245304457862, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 1.420518190715022, денежный выигрыш: 17.322971235293643, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): 1.4203058997774771, денежный выигрыш: 18.74327713507112, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -1.5085057483490132, денежный выигрыш: 17.23477138672211, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -4.641715276134722, денежный выигрыш: 12.593056110587387, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): -4.238946485250311, денежный выигрыш: 8.354109625337076, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): 5.2334805850048, денежный выигрыш: 13.587590210341876, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -0.6973171454269, денежный выигрыш: 12.890273064914975, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -0.6955008307458936, денежный выигрыш: 12.194772234169081, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -0.6938043675421628, денежный выигрыш: 11.500967866626919, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -1.961543250436311, денежный выигрыш: 9.539424616190608, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 3.5688716653165513, денежный выигрыш: 13.10829628150716, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): 0.43197638461906085, денежный выигрыш: 13.54027266612622, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): -1.2152278939347276, денежный выигрыш: 12.325044772191493, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 0.7853189952340857, денежный выигрыш: 13.110363767425579, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 0.7841008059227961, денежный выигрыш: 13.894464573348374, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 0.7831168459508413, денежный выигрыш: 14.677581419299216, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -1.8099001909845345, денежный выигрыш: 12.867681228314682, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -0.8457986880834679, денежный выигрыш: 12.021882540231214, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -0.4089761008606942, денежный выигрыш: 11.61290643937052, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 3.9226864491282614, денежный выигрыш: 15.53559288849878, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): -0.30326482420933293, денежный выигрыш: 15.232328064289447, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): -0.3032735324669791, денежный выигрыш: 14.929054531822468, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): -0.30336762736897493, денежный выигрыш: 14.625686904453493, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -1.1300813236764748, денежный выигрыш: 13.495605580777019, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -0.4321837488430045, денежный выигрыш: 13.063421831934015, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 3.3427932758653873, денежный выигрыш: 16.4062151077994, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -3.5667181161833335, денежный выигрыш: 12.839496991616068, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): -0.2669139065817955, денежный выигрыш: 12.572583085034273, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): -0.2658410943337315, денежный выигрыш: 12.30674199070054, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): -0.26475818956472214, денежный выигрыш: 12.04198380113582, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 1.3865908239, денежный выигрыш: 13.42857462503582, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -1.0254019761884352, денежный выигрыш: 12.403172648847384, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 6.501914741960395, денежный выигрыш: 18.90508739080778, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -1.4179649428609304, денежный выигрыш: 17.48712244794685, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -0.3896343605716135, денежный выигрыш: 17.097488087375236, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -0.3844947569139081, денежный выигрыш: 16.712993330461327, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -0.3777903292320755, денежный выигрыш: 16.33520300122925, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 1.35329060415903, денежный выигрыш: 17.68849360538828, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 6.410987117398921, денежный выигрыш: 24.099480722787202, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -1.9758915864675062, денежный выигрыш: 22.123589136319698, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): -0.979120636844002, денежный выигрыш: 21.144468499475696, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 0.12579933686832218, денежный выигрыш: 21.27026783634402, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 0.1273909573308441, денежный выигрыш: 21.397658793674864, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 0.12910347204543635, денежный выигрыш: 21.5267622657203, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -2.6396302250750963, денежный выигрыш: 18.887132040645206, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 3.5444885191678415, денежный выигрыш: 22.431620559813048, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 0.18172231300049463, денежный выигрыш: 22.613342872813543, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 0.36699645061757874, денежный выигрыш: 22.98033932343112, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -0.6383085776879464, денежный выигрыш: 22.342030745743173, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -0.637848725002855, денежный выигрыш: 21.70418202074032, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -0.6374122622358271, денежный выигрыш: 21.066769758504492, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 8.193026390542157, денежный выигрыш: 29.25979614904665, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -1.9599146835275099, денежный выигрыш: 27.29988146551914, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 2.0473195889159026, денежный выигрыш: 29.34720105443504, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 4.209005645382779, денежный выигрыш: 33.55620669981782, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.813497021965723, денежный выигрыш: 34.369703721783544, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.812488916543838, денежный выигрыш: 35.18219263832738, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 0.8118219411122949, денежный выигрыш: 35.99401457943967, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 1.2737707139314818, денежный выигрыш: 37.267785293371155, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -1.7807313667771172, денежный выигрыш: 35.48705392659404, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 3.7501739638111014, денежный выигрыш: 39.23722789040514, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -3.204980829118301, денежный выигрыш: 36.03224706128684, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 0.5739416016858804, денежный выигрыш: 36.60618866297272, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 0.5736013873234351, денежный выигрыш: 37.179790050296155, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 0.5732501678931209, денежный выигрыш: 37.75304021818928, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -2.3330894773318787, денежный выигрыш: 35.419950740857395, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): 0.5032828824821481, денежный выигрыш: 35.92323362333954, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -2.8653945556899565, денежный выигрыш: 33.05783906764958, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -1.5077651772491143, денежный выигрыш: 31.550073890400466, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -1.4959044399049617, денежный выигрыш: 30.054169450495504, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -1.4957224479055704, денежный выигрыш: 28.558447002589933, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -1.4955391844395516, денежный выигрыш: 27.062907818150382, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 1.9338867919766025, денежный выигрыш: 28.996794610126983, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -2.0778323264412863, денежный выигрыш: 26.918962283685698, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 2.70240206899915, денежный выигрыш: 29.621364352684846, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 6.50177146960333, денежный выигрыш: 36.12313582228818, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 2.3241856630961677, денежный выигрыш: 38.44732148538434, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 2.3397226893949674, денежный выигрыш: 40.78704417477931, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 2.354968213659467, денежный выигрыш: 43.14201238843878, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): 0.6196895087164201, денежный выигрыш: 43.7617018971552, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 1.599640229730261, денежный выигрыш: 45.36134212688546, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -1.1488610633332288, денежный выигрыш: 44.21248106355223, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 2.0216802191869214, денежный выигрыш: 46.23416128273915, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 1.514450521981576, денежный выигрыш: 47.748611804720724, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 1.5198484426669348, денежный выигрыш: 49.26846024738766, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 1.5248034459721214, денежный выигрыш: 50.793263693359776, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 1.529376254909109, денежный выигрыш: 52.322639948268886, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): 2.052785240009674, денежный выигрыш: 54.37542518827856, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): 4.760974645338343, денежный выигрыш: 59.136399833616906, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -2.1857328328850665, денежный выигрыш: 56.95066700073184, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): 0.07275590939359518, денежный выигрыш: 57.02342291012543, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): 0.07281628135020889, денежный выигрыш: 57.09623919147564, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): 0.0728753864651539, денежный выигрыш: 57.169114577940796, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -3.039640650280243, денежный выигрыш: 54.129473927660555, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 2.951071264328007, денежный выигрыш: 57.08054519198856, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -2.278324117224755, денежный выигрыш: 54.80222107476381, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -4.0122997204951325, денежный выигрыш: 50.78992135426867, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -0.699094514835732, денежный выигрыш: 50.090826839432935, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -0.6987926792351532, денежный выигрыш: 49.39203416019778, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -0.6984214592172461, денежный выигрыш: 48.69361270098054, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 1.984283592461363, денежный выигрыш: 50.677896293441904, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -5.817834618759303, денежный выигрыш: 44.8600616746826, eta: 0.005, большая delta: 0
