Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 33 (2007-07-04 00:00:00): 0.8019297988339498, денежный выигрыш: 13.684161443177533, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 34 (2007-07-05 00:00:00): -0.3890180458678029, денежный выигрыш: 13.295143397309731, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 35 (2007-07-06 00:00:00): 2.155056316201274, денежный выигрыш: 15.450199713511005, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 36 (2007-07-07 00:00:00): 0.2720050766409597, денежный выигрыш: 15.722204790151965, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 37 (2007-07-08 00:00:00): 0.4319296204056837, денежный выигрыш: 16.15413441055765, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 38 (2007-07-09 00:00:00): 0.43272954999087426, денежный выигрыш: 16.586863960548524, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 39 (2007-07-10 00:00:00): 0.43349230336368866, денежный выигрыш: 17.020356263912213, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 40 (2007-07-11 00:00:00): -2.388756634633716, денежный выигрыш: 14.631599629278497, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 41 (2007-07-12 00:00:00): 1.6905718872894078, денежный выигрыш: 16.322171516567906, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 42 (2007-07-13 00:00:00): 4.252933074307194, денежный выигрыш: 20.5751045908751, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 43 (2007-07-14 00:00:00): 1.6908648048319674, денежный выигрыш: 22.265969395707067, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 44 (2007-07-15 00:00:00): 0.3143362989339996, денежный выигрыш: 22.580305694641066, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 45 (2007-07-16 00:00:00): 0.3190878935354145, денежный выигрыш: 22.89939358817648, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 46 (2007-07-17 00:00:00): 0.3240683578278979, денежный выигрыш: 23.223461946004377, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 47 (2007-07-18 00:00:00): -0.4538880979690077, денежный выигрыш: 22.76957384803537, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 48 (2007-07-19 00:00:00): -1.7574330993111904, денежный выигрыш: 21.012140748724182, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 49 (2007-07-20 00:00:00): 2.9673780467174953, денежный выигрыш: 23.979518795441678, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): -2.204819456205597, денежный выигрыш: 21.77469933923608, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 0.17089111437479113, денежный выигрыш: 21.94559045361087, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 0.1714935932248368, денежный выигрыш: 22.117084046835707, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): 0.17198381953287276, денежный выигрыш: 22.28906786636858, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): -4.1410946310123204, денежный выигрыш: 18.14797323535626, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): 0.5015638497243938, денежный выигрыш: 18.649537085080656, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -4.828670256357584, денежный выигрыш: 13.820866828723073, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): -2.6382408673974105, денежный выигрыш: 11.182625961325662, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 0.4302057439103891, денежный выигрыш: 11.61283170523605, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 0.4318005949241885, денежный выигрыш: 12.04463230016024, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 0.43335061142499964, денежный выигрыш: 12.47798291158524, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): 2.1388624587147684, денежный выигрыш: 14.616845370300009, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): -2.8020600916789333, денежный выигрыш: 11.814785278621075, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 1.9796475897856325, денежный выигрыш: 13.794432868406707, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): 1.1202437107835117, денежный выигрыш: 14.91467657919022, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -0.7949773590042185, денежный выигрыш: 14.119699220186002, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -0.7918225901757563, денежный выигрыш: 13.327876630010245, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): -0.7888069144262115, денежный выигрыш: 12.539069715584032, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): 0.9648903456912048, денежный выигрыш: 13.503960061275237, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): 3.5486675922874795, денежный выигрыш: 17.052627653562716, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -4.592385683100153, денежный выигрыш: 12.460241970462564, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): -1.8475926958881048, денежный выигрыш: 10.612649274574459, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 1.0110969141436892, денежный выигрыш: 11.623746188718147, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 1.0122442465843529, денежный выигрыш: 12.6359904353025, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): 1.0128503546663927, денежный выигрыш: 13.648840789968892, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -0.8962832082707496, денежный выигрыш: 12.752557581698142, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -3.023058535475651, денежный выигрыш: 9.72949904622249, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): -2.8786411089322614, денежный выигрыш: 6.850857937290228, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): 4.2166750931105765, денежный выигрыш: 11.067533030400805, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -0.3956228252328965, денежный выигрыш: 10.671910205167908, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -0.39462319994056205, денежный выигрыш: 10.277287005227347, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -0.39403600580677695, денежный выигрыш: 9.88325099942057, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -0.9792429903161337, денежный выигрыш: 8.904008009104436, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 1.9089087605352693, денежный выигрыш: 10.812916769639704, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -0.1828419818220852, денежный выигрыш: 10.63007478781762, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): -0.23943614224605053, денежный выигрыш: 10.390638645571569, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 0.4265067555226363, денежный выигрыш: 10.817145401094205, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 0.42709389709622814, денежный выигрыш: 11.244239298190433, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 0.4276969540704149, денежный выигрыш: 11.671936252260847, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -0.6268073752622499, денежный выигрыш: 11.045128876998598, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -0.5997647620800501, денежный выигрыш: 10.445364114918547, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -0.30077490753757863, денежный выигрыш: 10.14458920738097, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 3.0150409666076254, денежный выигрыш: 13.159630173988594, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): -0.26832494408910534, денежный выигрыш: 12.891305229899489, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): -0.2679643601688273, денежный выигрыш: 12.623340869730661, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): -0.26779423014809534, денежный выигрыш: 12.355546639582567, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -0.43601319282060474, денежный выигрыш: 11.919533446761962, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): 0.04134215268912146, денежный выигрыш: 11.960875599451084, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 1.5557958627188933, денежный выигрыш: 13.516671462169978, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -2.2122830444635224, денежный выигрыш: 11.304388417706456, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): -0.10811749664153794, денежный выигрыш: 11.196270921064917, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): -0.10798498762363015, денежный выигрыш: 11.088285933441286, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): -0.10781156245439281, денежный выигрыш: 10.980474370986894, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 0.581110035534751, денежный выигрыш: 11.561584406521645, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -0.7270049887679201, денежный выигрыш: 10.834579417753725, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 3.6932417229962997, денежный выигрыш: 14.527821140750024, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -0.3667000199444681, денежный выигрыш: 14.161121120805557, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -0.20308228924056307, денежный выигрыш: 13.958038831564995, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -0.19922456974124045, денежный выигрыш: 13.758814261823755, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -0.19511809271886824, денежный выигрыш: 13.563696169104887, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 0.9116134386597613, денежный выигрыш: 14.475309607764649, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 3.8491046874873787, денежный выигрыш: 18.324414295252026, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -1.7677781525011624, денежный выигрыш: 16.556636142750865, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): -0.09535110519509533, денежный выигрыш: 16.46128503755577, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 0.15397814940135116, денежный выигрыш: 16.61526318695712, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 0.1574342603146503, денежный выигрыш: 16.77269744727177, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 0.16040148417846153, денежный выигрыш: 16.933098931450232, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -1.6415492768634359, денежный выигрыш: 15.291549654586795, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 2.3306573890690863, денежный выигрыш: 17.62220704365588, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 0.09900091507661923, денежный выигрыш: 17.7212079587325, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 0.12338468104324093, денежный выигрыш: 17.84459263977574, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -0.5529515319263336, денежный выигрыш: 17.291641107849408, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -0.5522905711421731, денежный выигрыш: 16.739350536707235, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -0.5517265828779566, денежный выигрыш: 16.187623953829277, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 4.747114121644619, денежный выигрыш: 20.934738075473895, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -1.8939447330866646, денежный выигрыш: 19.040793342387232, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 0.38371841813980395, денежный выигрыш: 19.424511760527036, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 2.0874586514262403, денежный выигрыш: 21.511970411953275, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.45617259044383957, денежный выигрыш: 21.968143002397113, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.4573010150814721, денежный выигрыш: 22.425444017478586, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 0.45867599597773434, денежный выигрыш: 22.88412001345632, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 0.8783463822593921, денежный выигрыш: 23.762466395715713, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -1.0918295316640507, денежный выигрыш: 22.670636864051662, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 2.0697852196929567, денежный выигрыш: 24.74042208374462, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -1.7606628960669954, денежный выигрыш: 22.979759187677622, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 0.4815021066377578, денежный выигрыш: 23.46126129431538, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 0.4819753247374257, денежный выигрыш: 23.943236619052808, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 0.4821796893567685, денежный выигрыш: 24.425416308409577, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -1.9043709435652787, денежный выигрыш: 22.521045364844298, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): 1.2476867831047056, денежный выигрыш: 23.768732147949002, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -2.449139192720178, денежный выигрыш: 21.319592955228824, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -1.6147316940506464, денежный выигрыш: 19.704861261178177, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -1.1006397457748658, денежный выигрыш: 18.60422151540331, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -1.1002284825263218, денежный выигрыш: 17.503993032876988, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -1.0997156495200848, денежный выигрыш: 16.404277383356902, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 1.2665558371279382, денежный выигрыш: 17.67083322048484, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -0.9220106945446369, денежный выигрыш: 16.748822525940206, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 1.974876631924123, денежный выигрыш: 18.723699157864328, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 3.3853870799716854, денежный выигрыш: 22.109086237836014, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 0.9161389997880719, денежный выигрыш: 23.025225237624085, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 0.9265912921982808, денежный выигрыш: 23.951816529822366, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 0.9373679358773561, денежный выигрыш: 24.88918446569972, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -0.2424886222741954, денежный выигрыш: 24.646695843425526, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 0.8372823557013653, денежный выигрыш: 25.48397819912689, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -0.8366451210926447, денежный выигрыш: 24.647333078034247, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 0.8584844801067023, денежный выигрыш: 25.50581755814095, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 0.8148412402138133, денежный выигрыш: 26.320658798354764, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 0.8212439048890788, денежный выигрыш: 27.141902703243844, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 0.8270671051401277, денежный выигрыш: 27.96896980838397, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 0.8325573914514262, денежный выигрыш: 28.801527199835398, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): 0.46139114597180003, денежный выигрыш: 29.262918345807197, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): 2.0788545125591704, денежный выигрыш: 31.34177285836637, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -1.6438601042737446, денежный выигрыш: 29.697912754092624, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): 0.07773660118439514, денежный выигрыш: 29.775649355277018, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): 0.07782409946990701, денежный выигрыш: 29.853473454746926, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): 0.07792795521495667, денежный выигрыш: 29.931401409961882, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -1.7323304200056089, денежный выигрыш: 28.199070989956272, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 2.6998672920884568, денежный выигрыш: 30.89893828204473, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -1.4694788203969738, денежный выигрыш: 29.429459461647756, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -1.2306725580203777, денежный выигрыш: 28.19878690362738, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -0.5138732716279389, денежный выигрыш: 27.68491363199944, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -0.5131782595264496, денежный выигрыш: 27.17173537247299, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -0.512463789937574, денежный выигрыш: 26.659271582535418, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 1.204802681127982, денежный выигрыш: 27.8640742636634, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -3.0777181297336744, денежный выигрыш: 24.786356133929726, eta: 0.005, большая delta: 0
