Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -10.049590382834857, денежный выигрыш: 41.64340761011533, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 9.459508158015094, денежный выигрыш: 51.10291576813043, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -5.434001648562115, денежный выигрыш: 45.66891411956831, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 13.090183851634661, денежный выигрыш: 58.759097971202976, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 36.22055091481274, денежный выигрыш: 94.97964888601572, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 10.458526703781809, денежный выигрыш: 105.43817558979754, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 10.459755188479194, денежный выигрыш: 115.89793077827673, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 10.462365161918033, денежный выигрыш: 126.36029594019476, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -10.04341577095805, денежный выигрыш: 116.31688016923671, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 12.813797409930025, денежный выигрыш: 129.13067757916673, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -4.057472412660212, денежный выигрыш: 125.07320516650651, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 13.55089220961616, денежный выигрыш: 138.62409737612268, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 10.30135681626201, денежный выигрыш: 148.92545419238468, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 10.30378349668889, денежный выигрыш: 159.22923768907356, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 10.306253701712754, денежный выигрыш: 169.53549139078632, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 10.308690305914446, денежный выигрыш: 179.84418169670076, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -12.196837286470751, денежный выигрыш: 167.64734441023, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -2.1156838125168047, денежный выигрыш: 165.5316605977132, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -34.4054107208836, денежный выигрыш: 131.1262498768296, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -5.114586152288605, денежный выигрыш: 126.011663724541, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -5.114298304944099, денежный выигрыш: 120.8973654195969, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -5.112839607557491, денежный выигрыш: 115.7845258120394, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -16.71640048611293, денежный выигрыш: 99.06812532592647, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 5.300967672828908, денежный выигрыш: 104.36909299875538, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -12.025652852730902, денежный выигрыш: 92.34344014602448, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -25.81208176233569, денежный выигрыш: 66.53135838368878, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -5.703715384409992, денежный выигрыш: 60.827642999278794, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -5.703750581775298, денежный выигрыш: 55.1238924175035, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -5.703067607523106, денежный выигрыш: 49.42082480998039, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 17.024822300650726, денежный выигрыш: 66.44564711063111, eta: 0.0001, большая delta: 0
