Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 43 (2007-07-14 00:00:00): 4.8671442668028435, денежный выигрыш: 80.09791279058456, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 44 (2007-07-15 00:00:00): 0.24360231735057605, денежный выигрыш: 80.34151510793514, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 45 (2007-07-16 00:00:00): 0.24398661016582693, денежный выигрыш: 80.58550171810097, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 46 (2007-07-17 00:00:00): 0.24407451020271925, денежный выигрыш: 80.8295762283037, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 47 (2007-07-18 00:00:00): 11.501146258879226, денежный выигрыш: 92.33072248718292, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 48 (2007-07-19 00:00:00): -16.444703920750307, денежный выигрыш: 75.88601856643263, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 49 (2007-07-20 00:00:00): 22.723532957366185, денежный выигрыш: 98.60955152379881, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): -14.072353726034642, денежный выигрыш: 84.53719779776418, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 3.3672508902710376, денежный выигрыш: 87.90444868803522, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 3.4053617742149895, денежный выигрыш: 91.30981046225021, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): 3.410342099400823, денежный выигрыш: 94.72015256165103, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): -31.562511107925406, денежный выигрыш: 63.15764145372563, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): 5.7650200181829225, денежный выигрыш: 68.92266147190855, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -28.690807168896885, денежный выигрыш: 40.23185430301167, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): -24.930877798082243, денежный выигрыш: 15.30097650492943, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 0.6700124595020795, денежный выигрыш: 15.970988964431509, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 0.6781675338453735, денежный выигрыш: 16.649156498276884, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 0.6791904009546823, денежный выигрыш: 17.328346899231565, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): 13.970611139678496, денежный выигрыш: 31.29895803891006, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): -35.69182716306865, денежный выигрыш: -4.39286912415859, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 9.332079857861865, денежный выигрыш: 4.939210733703275, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): 5.674565006793155, денежный выигрыш: 10.613775740496429, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -7.678912704858852, денежный выигрыш: 2.9348630356375773, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -7.600287351358317, денежный выигрыш: -4.66542431572074, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): -7.587122703127022, денежный выигрыш: -12.252547018847762, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): -4.300233712306113, денежный выигрыш: -16.552780731153874, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): 25.883523252758966, денежный выигрыш: 9.330742521605092, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -27.72890226667294, денежный выигрыш: -18.398159745067847, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): -28.55843960817536, денежный выигрыш: -46.956599353243206, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 9.839385676797724, денежный выигрыш: -37.11721367644548, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 10.246298517220923, денежный выигрыш: -26.87091515922456, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): 10.29743803859667, денежный выигрыш: -16.57347712062789, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -5.955698576819945, денежный выигрыш: -22.529175697447833, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -25.99889769125579, денежный выигрыш: -48.528073388703625, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): -25.18242499758525, денежный выигрыш: -73.71049838628888, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): 20.8487645006057, денежный выигрыш: -52.86173388568318, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -2.9614062688910363, денежный выигрыш: -55.82314015457422, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -2.928518233866182, денежный выигрыш: -58.751658388440404, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -2.9239944722813154, денежный выигрыш: -61.67565286072172, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -12.814618403456855, денежный выигрыш: -74.49027126417857, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 17.193933458971713, денежный выигрыш: -57.29633780520686, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -2.877388325044991, денежный выигрыш: -60.17372613025185, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 1.516795739475444, денежный выигрыш: -58.65693039077641, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 1.9033237733713302, денежный выигрыш: -56.753606617405076, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 1.9035606605566686, денежный выигрыш: -54.850045956848405, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 1.9036196422796174, денежный выигрыш: -52.94642631456879, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -5.97354200038526, денежный выигрыш: -58.91996831495405, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -2.3478957641359974, денежный выигрыш: -61.267864079090046, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -2.73633350369437, денежный выигрыш: -64.00419758278441, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 14.357915369511364, денежный выигрыш: -49.646282213273054, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): 2.5577166173187753, денежный выигрыш: -47.08856559595428, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): 2.5416989738010134, денежный выигрыш: -44.54686662215327, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): 2.5401832561847675, денежный выигрыш: -42.0066833659685, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -6.003552950725741, денежный выигрыш: -48.01023631669424, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -1.568763363315993, денежный выигрыш: -49.578999680010234, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 17.49786467333335, денежный выигрыш: -32.08113500667689, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -19.654402585627082, денежный выигрыш: -51.73553759230397, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): 0.6305598832270392, денежный выигрыш: -51.104977709076934, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): 0.6420909724766105, денежный выигрыш: -50.462886736600325, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 0.6438379534192392, денежный выигрыш: -49.81904878318109, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 3.5770691026278283, денежный выигрыш: -46.24197968055326, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -8.620365659376729, денежный выигрыш: -54.86234533992999, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 17.585294379180958, денежный выигрыш: -37.27705096074903, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -2.680696653917804, денежный выигрыш: -39.957747614666836, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -3.253290102049083, денежный выигрыш: -43.21103771671592, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -3.2451298453511335, денежный выигрыш: -46.45616756206705, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -3.2434455670878926, денежный выигрыш: -49.69961312915494, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 14.576659296342052, денежный выигрыш: -35.12295383281289, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 44.23949909421117, денежный выигрыш: 9.11654526139828, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -3.7152303731749328, денежный выигрыш: 5.401314888223347, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 5.802674099037355, денежный выигрыш: 11.2039889872607, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 1.460229596929612, денежный выигрыш: 12.664218584190312, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 1.455968981954228, денежный выигрыш: 14.12018756614454, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 1.4554585656526382, денежный выигрыш: 15.575646131797178, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -17.760450513456366, денежный выигрыш: -2.1848043816591876, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 21.575079529164206, денежный выигрыш: 19.39027514750502, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 14.521946553348037, денежный выигрыш: 33.91222170085305, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 9.989575813737341, денежный выигрыш: 43.90179751459039, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -8.706250474138294, денежный выигрыш: 35.1955470404521, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -8.568288010209441, денежный выигрыш: 26.627259030242655, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -8.544872500975472, денежный выигрыш: 18.082386529267183, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 42.22037400260188, денежный выигрыш: 60.30276053186906, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -9.95132102847231, денежный выигрыш: 50.35143950339675, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 5.257774104516182, денежный выигрыш: 55.60921360791293, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 36.72295184303314, денежный выигрыш: 92.33216545094606, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.760699957040938, денежный выигрыш: 93.092865407987, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.7528408513309666, денежный выигрыш: 93.84570625931798, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 0.7520498182224914, денежный выигрыш: 94.59775607754047, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 5.900203217318269, денежный выигрыш: 100.49795929485873, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -6.671265434136353, денежный выигрыш: 93.82669386072237, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 24.22190015875293, денежный выигрыш: 118.0485940194753, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -10.21792999659764, денежный выигрыш: 107.83066402287767, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 2.003194644878344, денежный выигрыш: 109.83385866775602, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 2.0137719056976486, денежный выигрыш: 111.84763057345367, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 2.014810851519279, денежный выигрыш: 113.86244142497296, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -0.7047873317165774, денежный выигрыш: 113.15765409325638, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -0.25156046364276763, денежный выигрыш: 112.90609362961362, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -37.4941767471532, денежный выигрыш: 75.41191688246042, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -4.917936812690331, денежный выигрыш: 70.49398006977009, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -9.965000295007119, денежный выигрыш: 60.52897977476297, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -9.955466713146409, денежный выигрыш: 50.573513061616566, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -9.952773382091099, денежный выигрыш: 40.62073967952547, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 9.370845749572748, денежный выигрыш: 49.99158542909822, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -5.462141070368862, денежный выигрыш: 44.529444358729364, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 13.048014917196301, денежный выигрыш: 57.57745927592566, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 36.519731969622825, денежный выигрыш: 94.09719124554849, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 10.689797818732373, денежный выигрыш: 104.78698906428086, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 10.563977580982353, денежный выигрыш: 115.35096664526321, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 10.552880548945483, денежный выигрыш: 125.9038471942087, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -10.13146388509953, денежный выигрыш: 115.77238330910916, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 12.716366712666405, денежный выигрыш: 128.48875002177556, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -4.08667135533911, денежный выигрыш: 124.40207866643645, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 13.527781209822969, денежный выигрыш: 137.92985987625943, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 10.397957619025293, денежный выигрыш: 148.32781749528473, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 10.389223747628014, денежный выигрыш: 158.71704124291276, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 10.390114648218441, денежный выигрыш: 169.10715589113119, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 10.391958036543828, денежный выигрыш: 179.499113927675, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -12.304559470814983, денежный выигрыш: 167.19455445686003, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -2.074525175937775, денежный выигрыш: 165.12002928092227, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -34.23963007244003, денежный выигрыш: 130.88039920848223, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -4.899280569068421, денежный выигрыш: 125.98111863941381, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -5.055873073905648, денежный выигрыш: 120.92524556550816, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -5.077641497199086, денежный выигрыш: 115.84760406830908, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -16.623604160036887, денежный выигрыш: 99.22399990827219, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 5.255284475876782, денежный выигрыш: 104.47928438414897, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -12.026970753325168, денежный выигрыш: 92.4523136308238, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -25.525725387770198, денежный выигрыш: 66.9265882430536, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -5.532394524389021, денежный выигрыш: 61.39419371866458, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -5.649268992532266, денежный выигрыш: 55.74492472613232, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -5.6664921259967445, денежный выигрыш: 50.07843260013557, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 16.922955523993014, денежный выигрыш: 67.00138812412858, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -25.93637485528606, денежный выигрыш: 41.06501326884252, eta: 0.01, большая delta: 0
Выигрыш алгоритма Hedge на шаге 175 (2007-11-23 00:00:00): 1.2270836522185748, денежный выигрыш: 42.292096921061095, eta: 0.01, большая delta: 0
