Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -2.8628446422622984, денежный выигрыш: -59.81870936067404, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 1.517584755017328, денежный выигрыш: -58.30112460565671, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 1.9021688642982315, денежный выигрыш: -56.39895574135848, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 1.9022403457987398, денежный выигрыш: -54.49671539555974, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 1.9022816027539986, денежный выигрыш: -52.59443379280574, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -5.968720600136519, денежный выигрыш: -58.56315439294226, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -2.3529309346262273, денежный выигрыш: -60.91608532756849, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -2.7395010365513546, денежный выигрыш: -63.65558636411984, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 14.374903244474215, денежный выигрыш: -49.28068311964563, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): 2.544246255368336, денежный выигрыш: -46.736436864277294, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): 2.5361158751703807, денежный выигрыш: -44.20032098910691, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): 2.5356235449217768, денежный выигрыш: -41.66469744418514, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -5.994775096485816, денежный выигрыш: -47.659472540670954, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -1.573407648555571, денежный выигрыш: -49.23288018922653, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 17.517987618132935, денежный выигрыш: -31.714892571093593, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -19.541733169767422, денежный выигрыш: -51.25662574086101, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): 0.6374251054915423, денежный выигрыш: -50.61920063536947, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): 0.6427997379055693, денежный выигрыш: -49.9764008974639, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 0.6436696087907727, денежный выигрыш: -49.33273128867312, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 3.5758975352811526, денежный выигрыш: -45.75683375339197, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -8.608432357084178, денежный выигрыш: -54.36526611047615, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 17.645022084447028, денежный выигрыш: -36.72024402602912, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -2.666310566485371, денежный выигрыш: -39.38655459251449, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -3.2545980651409914, денежный выигрыш: -42.64115265765548, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -3.250254367125377, денежный выигрыш: -45.89140702478086, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -3.2492188678059364, денежный выигрыш: -49.1406258925868, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 14.602619452101916, денежный выигрыш: -34.53800644048488, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 44.01799931365354, денежный выигрыш: 9.479992873168662, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -3.693690073590874, денежный выигрыш: 5.786302799577788, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 5.798036073334136, денежный выигрыш: 11.584338872911925, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 1.4568500480122912, денежный выигрыш: 13.041188920924217, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 1.4546579094410896, денежный выигрыш: 14.495846830365306, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 1.4544379363937563, денежный выигрыш: 15.950284766759061, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -17.749132830673773, денежный выигрыш: -1.7988480639147113, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 21.762392494024507, денежный выигрыш: 19.963544430109796, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 14.42800716063944, денежный выигрыш: 34.39155159074924, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 9.928692059762362, денежный выигрыш: 44.3202436505116, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -8.667912616902484, денежный выигрыш: 35.652331033609116, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -8.59653349473242, денежный выигрыш: 27.055797538876696, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -8.584202076363198, денежный выигрыш: 18.4715954625135, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 42.41335762525949, денежный выигрыш: 60.88495308777299, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -9.86677399558409, денежный выигрыш: 51.0181790921889, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 5.269803482216755, денежный выигрыш: 56.28798257440566, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 36.65553380887616, денежный выигрыш: 92.94351638328182, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.7568545157838764, денежный выигрыш: 93.70037089906569, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.7523254446813643, денежный выигрыш: 94.45269634374705, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 0.751871829934147, денежный выигрыш: 95.2045681736812, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 5.899224553826418, денежный выигрыш: 101.10379272750761, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -6.659258872841296, денежный выигрыш: 94.44453385466632, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 24.277350781005712, денежный выигрыш: 118.72188463567203, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -10.153164592439827, денежный выигрыш: 108.5687200432322, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 2.008229541409677, денежный выигрыш: 110.57694958464188, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 2.013275809142073, денежный выигрыш: 112.59022539378395, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 2.0136758464420152, денежный выигрыш: 114.60390124022597, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -0.7055829953836322, денежный выигрыш: 113.89831824484233, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -0.2507591592329539, денежный выигрыш: 113.64755908560937, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -37.51843632896212, денежный выигрыш: 76.12912275664726, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -5.007638845769736, денежный выигрыш: 71.12148391087753, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -10.014822032754305, денежный выигрыш: 61.10666187812323, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -10.00664425476094, денежный выигрыш: 51.100017623362284, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -10.004173939532562, денежный выигрыш: 41.09584368382972, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 9.417866142542787, денежный выигрыш: 50.513709826372505, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -5.448485078375702, денежный выигрыш: 45.0652247479968, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 13.069841736434556, денежный выигрыш: 58.135066484431356, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 36.37556914201944, денежный выигрыш: 94.51063562645079, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 10.590314712082172, денежный выигрыш: 105.10095033853297, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 10.516166295402668, денежный выигрыш: 115.61711663393564, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 10.509900464672958, денежный выигрыш: 126.12701709860859, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -10.089369034720614, денежный выигрыш: 116.03764806388797, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 12.767662132569544, денежный выигрыш: 128.80531019645753, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -4.072667008755885, денежный выигрыш: 124.73264318770164, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 13.539920217946397, денежный выигрыш: 138.27256340564804, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 10.351801479622692, денежный выигрыш: 148.62436488527072, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 10.348365696072067, денежный выигрыш: 158.9727305813428, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 10.349954113701843, денежный выигрыш: 169.32268469504464, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 10.352067290577141, денежный выигрыш: 179.67475198562178, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -12.252934984617918, денежный выигрыш: 167.42181700100386, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -2.096401442150435, денежный выигрыш: 165.32541555885342, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -34.32661342967088, денежный выигрыш: 130.99880212918254, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -5.022462276416961, денежный выигрыш: 125.97633985276558, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -5.088672630075774, денежный выигрыш: 120.8876672226898, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -5.096398774800086, денежный выигрыш: 115.7912684478897, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -16.672071265915537, денежный выигрыш: 99.11919718197417, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 5.279930577492098, денежный выигрыш: 104.39912775946627, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -12.027143599939917, денежный выигрыш: 92.37198415952635, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -25.6769660273828, денежный выигрыш: 66.69501813214355, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -5.628311192205677, денежный выигрыш: 61.066706939937866, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -5.679203371647982, денежный выигрыш: 55.38750356828989, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -5.685833463866675, денежный выигрыш: 49.701670104423215, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 16.976100503748388, денежный выигрыш: 66.6777706081716, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -25.794617140322526, денежный выигрыш: 40.88315346784907, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 175 (2007-11-23 00:00:00): 1.2423815638349267, денежный выигрыш: 42.125535031683995, eta: 0.005, большая delta: 0
