Выигрыш алгоритма Hedge на шаге 969 (2010-01-25 00:00:00): 1.2274796033050437, денежный выигрыш: 83.66529396259315, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 970 (2010-01-26 00:00:00): -23.987520965173157, денежный выигрыш: 59.67777299741999, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 971 (2010-01-27 00:00:00): 0.17171541503211074, денежный выигрыш: 59.849488412452104, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 972 (2010-01-28 00:00:00): 20.244321616285955, денежный выигрыш: 80.09381002873806, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 973 (2010-01-29 00:00:00): 3.7451416171018446, денежный выигрыш: 83.83895164583991, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 974 (2010-01-30 00:00:00): -0.33521454108558946, денежный выигрыш: 83.50373710475432, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 975 (2010-01-31 00:00:00): -0.3947122198566056, денежный выигрыш: 83.10902488489772, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 976 (2010-02-01 00:00:00): -0.39444560802827205, денежный выигрыш: 82.71457927686944, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 977 (2010-02-02 00:00:00): 25.106490987492595, денежный выигрыш: 107.82107026436204, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 978 (2010-02-03 00:00:00): -6.764413504094873, денежный выигрыш: 101.05665676026716, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 979 (2010-02-04 00:00:00): -29.331091302393368, денежный выигрыш: 71.72556545787378, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 980 (2010-02-05 00:00:00): -25.73121101965372, денежный выигрыш: 45.994354438220064, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 981 (2010-02-06 00:00:00): -5.947444226415497, денежный выигрыш: 40.046910211804565, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 982 (2010-02-07 00:00:00): -5.946924434441124, денежный выигрыш: 34.09998577736344, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 983 (2010-02-08 00:00:00): -5.946351293643121, денежный выигрыш: 28.15363448372032, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 984 (2010-02-09 00:00:00): 9.817652058938243, денежный выигрыш: 37.97128654265856, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 985 (2010-02-10 00:00:00): -8.725423540484513, денежный выигрыш: 29.245863002174048, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 986 (2010-02-11 00:00:00): 14.542458404408963, денежный выигрыш: 43.78832140658301, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 987 (2010-02-12 00:00:00): -23.05784632221269, денежный выигрыш: 20.73047508437032, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 988 (2010-02-13 00:00:00): 2.2678785599221998, денежный выигрыш: 22.998353644292518, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 989 (2010-02-14 00:00:00): 2.113607454296645, денежный выигрыш: 25.111961098589163, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 990 (2010-02-15 00:00:00): 2.114012466804185, денежный выигрыш: 27.225973565393346, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 991 (2010-02-16 00:00:00): 35.03067974765334, денежный выигрыш: 62.256653313046684, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 992 (2010-02-17 00:00:00): 3.0120857995053227, денежный выигрыш: 65.26873911255201, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 993 (2010-02-18 00:00:00): -12.498122538067674, денежный выигрыш: 52.770616574484336, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 994 (2010-02-19 00:00:00): 14.132176357765516, денежный выигрыш: 66.90279293224985, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 995 (2010-02-20 00:00:00): -1.5565432159838852, денежный выигрыш: 65.34624971626597, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 996 (2010-02-21 00:00:00): -1.5563972263787726, денежный выигрыш: 63.7898524898872, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 997 (2010-02-22 00:00:00): -1.5562512450767774, денежный выигрыш: 62.23360124481042, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 998 (2010-02-23 00:00:00): -1.6419494361441198, денежный выигрыш: 60.591651808666306, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 999 (2010-02-24 00:00:00): -1.6417986340292166, денежный выигрыш: 58.94985317463709, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1000 (2010-02-25 00:00:00): -23.388862785811753, денежный выигрыш: 35.56099038882534, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1001 (2010-02-26 00:00:00): 13.288774966011198, денежный выигрыш: 48.849765354836535, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1002 (2010-02-27 00:00:00): 6.076209511885612, денежный выигрыш: 54.92597486672214, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1003 (2010-02-28 00:00:00): 5.49085013404884, денежный выигрыш: 60.416825000770984, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1004 (2010-03-01 00:00:00): 5.491317922260854, денежный выигрыш: 65.90814292303183, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1005 (2010-03-02 00:00:00): 6.326391066819603, денежный выигрыш: 72.23453398985143, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1006 (2010-03-03 00:00:00): 7.718124143225721, денежный выигрыш: 79.95265813307715, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1007 (2010-03-04 00:00:00): 7.505005946337512, денежный выигрыш: 87.45766407941466, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1008 (2010-03-05 00:00:00): 15.114113488215871, денежный выигрыш: 102.57177756763053, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1009 (2010-03-06 00:00:00): -1.737813794718913, денежный выигрыш: 100.83396377291162, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1010 (2010-03-07 00:00:00): -1.737685529571075, денежный выигрыш: 99.09627824334054, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1011 (2010-03-08 00:00:00): -1.7375572685813552, денежный выигрыш: 97.35872097475918, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1012 (2010-03-09 00:00:00): -1.7503756225856548, денежный выигрыш: 95.60834535217353, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1013 (2010-03-10 00:00:00): -11.04717687760836, денежный выигрыш: 84.56116847456516, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1014 (2010-03-11 00:00:00): -9.371893097160505, денежный выигрыш: 75.18927537740466, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1015 (2010-03-12 00:00:00): 16.008309643190312, денежный выигрыш: 91.19758502059497, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1016 (2010-03-13 00:00:00): -2.37426143789037, денежный выигрыш: 88.8233235827046, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1017 (2010-03-14 00:00:00): -2.3741120003339025, денежный выигрыш: 86.4492115823707, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1018 (2010-03-15 00:00:00): -2.3739222650896883, денежный выигрыш: 84.075289317281, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1019 (2010-03-16 00:00:00): 15.190084198563289, денежный выигрыш: 99.26537351584429, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1020 (2010-03-17 00:00:00): 5.715438969477483, денежный выигрыш: 104.98081248532178, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1021 (2010-03-18 00:00:00): 3.3577021543172436, денежный выигрыш: 108.33851463963902, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1022 (2010-03-19 00:00:00): 2.8702442388578664, денежный выигрыш: 111.20875887849688, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1023 (2010-03-20 00:00:00): -2.387243160877463, денежный выигрыш: 108.82151571761942, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1024 (2010-03-21 00:00:00): -2.3869623132951947, денежный выигрыш: 106.43455340432422, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1025 (2010-03-22 00:00:00): -2.3867795711359836, денежный выигрыш: 104.04777383318823, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1026 (2010-03-23 00:00:00): 4.648876008797372, денежный выигрыш: 108.6966498419856, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1027 (2010-03-24 00:00:00): -8.492831329615251, денежный выигрыш: 100.20381851237035, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1028 (2010-03-25 00:00:00): -0.7787987597520178, денежный выигрыш: 99.42501975261833, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1029 (2010-03-26 00:00:00): 10.803546947326236, денежный выигрыш: 110.22856669994457, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1030 (2010-03-27 00:00:00): 3.78177140396311, денежный выигрыш: 114.01033810390767, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1031 (2010-03-28 00:00:00): 3.7821272926064835, денежный выигрыш: 117.79246539651416, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1032 (2010-03-29 00:00:00): 3.8009436448798812, денежный выигрыш: 121.59340904139404, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1033 (2010-03-30 00:00:00): 1.1426128127354662, денежный выигрыш: 122.7360218541295, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1034 (2010-03-31 00:00:00): 6.3923455831389155, денежный выигрыш: 129.12836743726842, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1035 (2010-04-01 00:00:00): 12.300420461915877, денежный выигрыш: 141.4287878991843, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1036 (2010-04-02 00:00:00): 2.607228184265581, денежный выигрыш: 144.03601608344988, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1037 (2010-04-03 00:00:00): 1.2811925812987013, денежный выигрыш: 145.3172086647486, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1038 (2010-04-04 00:00:00): 1.2812108102907451, денежный выигрыш: 146.59841947503935, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1039 (2010-04-05 00:00:00): 1.2812312800809316, денежный выигрыш: 147.87965075512028, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1040 (2010-04-06 00:00:00): 21.52701073749753, денежный выигрыш: 169.40666149261781, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1041 (2010-04-07 00:00:00): -13.751436210654845, денежный выигрыш: 155.65522528196297, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1042 (2010-04-08 00:00:00): -7.337218571324078, денежный выигрыш: 148.31800671063888, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1043 (2010-04-09 00:00:00): 14.786589682944461, денежный выигрыш: 163.10459639358334, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1044 (2010-04-10 00:00:00): -1.5008185478844065, денежный выигрыш: 161.60377784569894, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1045 (2010-04-11 00:00:00): -1.5006943181857593, денежный выигрыш: 160.10308352751318, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1046 (2010-04-12 00:00:00): -1.5006460213479478, денежный выигрыш: 158.60243750616522, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1047 (2010-04-13 00:00:00): -8.269978584752945, денежный выигрыш: 150.33245892141227, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1048 (2010-04-14 00:00:00): 14.089511191858413, денежный выигрыш: 164.42197011327067, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1049 (2010-04-15 00:00:00): 0.5962584382234062, денежный выигрыш: 165.01822855149408, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1050 (2010-04-16 00:00:00): -22.212134873166043, денежный выигрыш: 142.80609367832804, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1051 (2010-04-17 00:00:00): -11.920977934376529, денежный выигрыш: 130.8851157439515, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1052 (2010-04-18 00:00:00): -11.920298828667537, денежный выигрыш: 118.96481691528396, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1053 (2010-04-19 00:00:00): -11.919656954522242, денежный выигрыш: 107.04515996076172, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1054 (2010-04-20 00:00:00): 14.763063827841314, денежный выигрыш: 121.80822378860304, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1055 (2010-04-21 00:00:00): -2.9505810766769747, денежный выигрыш: 118.85764271192608, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1056 (2010-04-22 00:00:00): -21.435257154668054, денежный выигрыш: 97.42238555725802, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1057 (2010-04-23 00:00:00): 18.011155643618018, денежный выигрыш: 115.43354120087605, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1058 (2010-04-24 00:00:00): 3.732498233544352, денежный выигрыш: 119.1660394344204, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1059 (2010-04-25 00:00:00): 3.7325450406517553, денежный выигрыш: 122.89858447507216, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1060 (2010-04-26 00:00:00): 3.7325997092740417, денежный выигрыш: 126.6311841843462, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1061 (2010-04-27 00:00:00): -15.311441710614597, денежный выигрыш: 111.3197424737316, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1062 (2010-04-28 00:00:00): -21.884455153028835, денежный выигрыш: 89.43528732070276, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1063 (2010-04-29 00:00:00): 18.89452763895191, денежный выигрыш: 108.32981495965467, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1064 (2010-04-30 00:00:00): -14.96045911126368, денежный выигрыш: 93.369355848391, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1065 (2010-05-01 00:00:00): -9.062342297887716, денежный выигрыш: 84.30701355050329, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1066 (2010-05-02 00:00:00): -9.061975988674806, денежный выигрыш: 75.24503756182848, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1067 (2010-05-03 00:00:00): -9.085912811359215, денежный выигрыш: 66.15912475046926, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1068 (2010-05-04 00:00:00): -9.085546081174684, денежный выигрыш: 57.07357866929458, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1069 (2010-05-05 00:00:00): -17.519780185215033, денежный выигрыш: 39.55379848407954, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1070 (2010-05-06 00:00:00): -9.660880829478394, денежный выигрыш: 29.89291765460115, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1071 (2010-05-07 00:00:00): -72.969991531088, денежный выигрыш: -43.07707387648685, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1072 (2010-05-08 00:00:00): 10.302920452900441, денежный выигрыш: -32.77415342358641, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1073 (2010-05-09 00:00:00): 10.279469725400165, денежный выигрыш: -22.494683698186247, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1074 (2010-05-10 00:00:00): 10.252340652753965, денежный выигрыш: -12.242343045432282, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1075 (2010-05-11 00:00:00): 10.265387618565969, денежный выигрыш: -1.9769554268663132, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1076 (2010-05-12 00:00:00): 39.80828205489762, денежный выигрыш: 37.831326628031306, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1077 (2010-05-13 00:00:00): 4.029140905454784, денежный выигрыш: 41.86046753348609, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1078 (2010-05-14 00:00:00): -27.723732257963036, денежный выигрыш: 14.136735275523051, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1079 (2010-05-15 00:00:00): 1.2641688938004716, денежный выигрыш: 15.400904169323523, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1080 (2010-05-16 00:00:00): 1.246064036967109, денежный выигрыш: 16.64696820629063, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1081 (2010-05-17 00:00:00): 1.246148442662523, денежный выигрыш: 17.893116648953153, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1082 (2010-05-18 00:00:00): 12.054929846252634, денежный выигрыш: 29.948046495205787, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1083 (2010-05-19 00:00:00): -34.92337467700405, денежный выигрыш: -4.975328181798261, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1084 (2010-05-20 00:00:00): -38.15109536417046, денежный выигрыш: -43.12642354596872, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1085 (2010-05-21 00:00:00): -0.9377901413243783, денежный выигрыш: -44.0642136872931, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1086 (2010-05-22 00:00:00): 3.519261418950013, денежный выигрыш: -40.54495226834308, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1087 (2010-05-23 00:00:00): 3.519627484129773, денежный выигрыш: -37.02532478421331, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1088 (2010-05-24 00:00:00): 3.5200622537599706, денежный выигрыш: -33.50526253045334, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1089 (2010-05-25 00:00:00): -63.45633414956806, денежный выигрыш: -96.96159668002139, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1090 (2010-05-26 00:00:00): 45.13633957487691, денежный выигрыш: -51.82525710514448, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1091 (2010-05-27 00:00:00): 34.203629882044645, денежный выигрыш: -17.621627223099836, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1092 (2010-05-28 00:00:00): 8.839445527544553, денежный выигрыш: -8.782181695555282, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1093 (2010-05-29 00:00:00): 7.704802075017611, денежный выигрыш: -1.0773796205376716, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1094 (2010-05-30 00:00:00): 7.7051336009513305, денежный выигрыш: 6.627753980413659, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1095 (2010-05-31 00:00:00): 7.622723582273381, денежный выигрыш: 14.25047756268704, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1096 (2010-06-01 00:00:00): -12.693256991700222, денежный выигрыш: 1.5572205709868179, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1097 (2010-06-02 00:00:00): 18.0991124437059, денежный выигрыш: 19.656333014692716, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1098 (2010-06-03 00:00:00): 6.541734293943831, денежный выигрыш: 26.198067308636546, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1099 (2010-06-04 00:00:00): -19.344051342928186, денежный выигрыш: 6.85401596570836, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1100 (2010-06-05 00:00:00): -5.3687225420815965, денежный выигрыш: 1.4852934236267634, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1101 (2010-06-06 00:00:00): -5.547783740438569, денежный выигрыш: -4.062490316811806, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1102 (2010-06-07 00:00:00): -5.547513916452292, денежный выигрыш: -9.610004233264098, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1103 (2010-06-08 00:00:00): -17.03057233037933, денежный выигрыш: -26.640576563643428, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1104 (2010-06-09 00:00:00): 6.417954267484946, денежный выигрыш: -20.222622296158484, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1105 (2010-06-10 00:00:00): 14.715825736444028, денежный выигрыш: -5.506796559714456, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1106 (2010-06-11 00:00:00): -2.9153894618566407, денежный выигрыш: -8.422186021571097, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1107 (2010-06-12 00:00:00): 6.73605935561958, денежный выигрыш: -1.6861266659515168, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1108 (2010-06-13 00:00:00): 6.736218035953188, денежный выигрыш: 5.050091370001671, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1109 (2010-06-14 00:00:00): 6.7364624732177605, денежный выигрыш: 11.786553843219432, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1110 (2010-06-15 00:00:00): 6.736621144934296, денежный выигрыш: 18.523174988153727, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1111 (2010-06-16 00:00:00): -6.44032491137741, денежный выигрыш: 12.082850076776317, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1112 (2010-06-17 00:00:00): -11.572632974781918, денежный выигрыш: 0.5102171019943995, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1113 (2010-06-18 00:00:00): 12.385249956349892, денежный выигрыш: 12.895467058344291, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1114 (2010-06-19 00:00:00): 6.502365822315765, денежный выигрыш: 19.397832880660054, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1115 (2010-06-20 00:00:00): 6.502503104719491, денежный выигрыш: 25.900335985379545, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1116 (2010-06-21 00:00:00): 6.502559142089066, денежный выигрыш: 32.40289512746861, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1117 (2010-06-22 00:00:00): -9.068754305012167, денежный выигрыш: 23.334140822456444, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1118 (2010-06-23 00:00:00): -5.231202184119051, денежный выигрыш: 18.102938638337392, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1119 (2010-06-24 00:00:00): -9.708321051850508, денежный выигрыш: 8.394617586486884, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1120 (2010-06-25 00:00:00): -10.335922761904893, денежный выигрыш: -1.9413051754180088, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1121 (2010-06-26 00:00:00): 4.377840996818065, денежный выигрыш: 2.4365358214000565, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1122 (2010-06-27 00:00:00): 4.378283023905387, денежный выигрыш: 6.814818845305443, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1123 (2010-06-28 00:00:00): 4.357028218393019, денежный выигрыш: 11.171847063698461, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1124 (2010-06-29 00:00:00): -39.45746912450578, денежный выигрыш: -28.285622060807317, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1125 (2010-06-30 00:00:00): -3.424512767485088, денежный выигрыш: -31.710134828292404, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1126 (2010-07-01 00:00:00): -44.29697797157968, денежный выигрыш: -76.00711279987209, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1127 (2010-07-02 00:00:00): 20.956068192280185, денежный выигрыш: -55.051044607591905, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1128 (2010-07-03 00:00:00): 1.690069794789506, денежный выигрыш: -53.3609748128024, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1129 (2010-07-04 00:00:00): 1.6901644961994715, денежный выигрыш: -51.670810316602925, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1130 (2010-07-05 00:00:00): 1.690292390926965, денежный выигрыш: -49.98051792567596, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1131 (2010-07-06 00:00:00): 28.027995594114635, денежный выигрыш: -21.952522331561326, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1132 (2010-07-07 00:00:00): -1.4618253871574542, денежный выигрыш: -23.41434771871878, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1133 (2010-07-08 00:00:00): -6.962645223195011, денежный выигрыш: -30.37699294191379, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1134 (2010-07-09 00:00:00): 2.958091908196864, денежный выигрыш: -27.418901033716928, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1135 (2010-07-10 00:00:00): 3.043395705640034, денежный выигрыш: -24.375505328076894, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1136 (2010-07-11 00:00:00): 3.0433719826625185, денежный выигрыш: -21.332133345414377, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1137 (2010-07-12 00:00:00): 3.0433827146079198, денежный выигрыш: -18.288750630806458, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1138 (2010-07-13 00:00:00): 14.273598067447397, денежный выигрыш: -4.015152563359061, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1139 (2010-07-14 00:00:00): -4.725557831749409, денежный выигрыш: -8.74071039510847, eta: 1e-05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1140 (2010-07-15 00:00:00): -14.128938224851632, денежный выигрыш: -22.869648619960103, eta: 1e-05, большая delta: 0
