Выигрыш алгоритма Hedge на шаге 1508 (2011-07-18 00:00:00): -4.935902037116082, денежный выигрыш: -21.11349863177357, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1509 (2011-07-19 00:00:00): 3.960879154649419, денежный выигрыш: -17.15261947712415, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1510 (2011-07-20 00:00:00): 9.08633738617631, денежный выигрыш: -8.06628209094784, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1511 (2011-07-21 00:00:00): 14.045318701139518, денежный выигрыш: 5.979036610191677, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1512 (2011-07-22 00:00:00): 3.6887919380111223, денежный выигрыш: 9.667828548202799, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1513 (2011-07-23 00:00:00): -0.42557920452376263, денежный выигрыш: 9.242249343679036, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1514 (2011-07-24 00:00:00): -0.42308249820080374, денежный выигрыш: 8.819166845478232, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1515 (2011-07-25 00:00:00): -0.4206136288711293, денежный выигрыш: 8.398553216607104, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1516 (2011-07-26 00:00:00): 0.49574928182117567, денежный выигрыш: 8.89430249842828, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1517 (2011-07-27 00:00:00): -12.551651255024858, денежный выигрыш: -3.657348756596578, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1518 (2011-07-28 00:00:00): 1.2114457441973907, денежный выигрыш: -2.4459030123991874, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1519 (2011-07-29 00:00:00): -7.741273163282807, денежный выигрыш: -10.187176175681994, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1520 (2011-07-30 00:00:00): 4.238555990369132, денежный выигрыш: -5.948620185312862, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1521 (2011-07-31 00:00:00): 4.242805604352275, денежный выигрыш: -1.7058145809605874, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1522 (2011-08-01 00:00:00): 4.247169861911105, денежный выигрыш: 2.5413552809505173, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1523 (2011-08-02 00:00:00): -9.465531639472367, денежный выигрыш: -6.92417635852185, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1524 (2011-08-03 00:00:00): -41.38135264743604, денежный выигрыш: -48.30552900595789, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1525 (2011-08-04 00:00:00): -31.50092782379968, денежный выигрыш: -79.80645682975756, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1526 (2011-08-05 00:00:00): -25.294793243810215, денежный выигрыш: -105.10125007356778, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1527 (2011-08-06 00:00:00): -21.526419125164693, денежный выигрыш: -126.62766919873248, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1528 (2011-08-07 00:00:00): -21.470157278374078, денежный выигрыш: -148.09782647710657, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1529 (2011-08-08 00:00:00): -21.532086951789555, денежный выигрыш: -169.62991342889612, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1530 (2011-08-09 00:00:00): -4.3862690159619735, денежный выигрыш: -174.0161824448581, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1531 (2011-08-10 00:00:00): -43.86770659321335, денежный выигрыш: -217.88388903807143, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1532 (2011-08-11 00:00:00): -13.526498772429331, денежный выигрыш: -231.41038781050077, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1533 (2011-08-12 00:00:00): 34.77364401278389, денежный выигрыш: -196.63674379771686, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1534 (2011-08-13 00:00:00): 10.398490122066168, денежный выигрыш: -186.2382536756507, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1535 (2011-08-14 00:00:00): 10.31689239814264, денежный выигрыш: -175.92136127750805, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1536 (2011-08-15 00:00:00): 10.429565544392029, денежный выигрыш: -165.49179573311602, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1537 (2011-08-16 00:00:00): -18.032766486054495, денежный выигрыш: -183.52456221917052, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1538 (2011-08-17 00:00:00): 19.294916175181182, денежный выигрыш: -164.22964604398933, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1539 (2011-08-18 00:00:00): -45.2730775491405, денежный выигрыш: -209.50272359312984, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1540 (2011-08-19 00:00:00): -15.122047106057746, денежный выигрыш: -224.6247706991876, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1541 (2011-08-20 00:00:00): 2.388974446502782, денежный выигрыш: -222.23579625268482, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1542 (2011-08-21 00:00:00): 2.4040444017754434, денежный выигрыш: -219.83175185090937, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1543 (2011-08-22 00:00:00): 2.419190575282265, денежный выигрыш: -217.4125612756271, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1544 (2011-08-23 00:00:00): -6.091738289987055, денежный выигрыш: -223.50429956561416, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1545 (2011-08-24 00:00:00): 14.119158345277405, денежный выигрыш: -209.38514122033675, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1546 (2011-08-25 00:00:00): -13.942401696742904, денежный выигрыш: -223.32754291707965, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1547 (2011-08-26 00:00:00): 12.159315061599948, денежный выигрыш: -211.1682278554797, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1548 (2011-08-27 00:00:00): 16.136973803355538, денежный выигрыш: -195.03125405212415, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1549 (2011-08-28 00:00:00): 16.221145595013848, денежный выигрыш: -178.81010845711032, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1550 (2011-08-29 00:00:00): 16.30588038599873, денежный выигрыш: -162.50422807111158, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1551 (2011-08-30 00:00:00): 8.476980193800843, денежный выигрыш: -154.02724787731074, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1552 (2011-08-31 00:00:00): 30.14719860649188, денежный выигрыш: -123.88004927081886, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1553 (2011-09-01 00:00:00): 9.18829814684414, денежный выигрыш: -114.69175112397471, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1554 (2011-09-02 00:00:00): -20.849673171914986, денежный выигрыш: -135.5414242958897, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1555 (2011-09-03 00:00:00): -9.307186674547495, денежный выигрыш: -144.8486109704372, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1556 (2011-09-04 00:00:00): -9.290420551243706, денежный выигрыш: -154.1390315216809, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1557 (2011-09-05 00:00:00): -9.273653388737063, денежный выигрыш: -163.41268491041797, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1558 (2011-09-06 00:00:00): 13.32532562785054, денежный выигрыш: -150.08735928256743, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1559 (2011-09-07 00:00:00): 23.3960586050087, денежный выигрыш: -126.69130067755873, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1560 (2011-09-08 00:00:00): 1.5690711690018695, денежный выигрыш: -125.12222950855686, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1561 (2011-09-09 00:00:00): -22.73122678756571, денежный выигрыш: -147.85345629612257, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1562 (2011-09-10 00:00:00): -7.4696990294076375, денежный выигрыш: -155.32315532553022, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1563 (2011-09-11 00:00:00): -7.696063921554411, денежный выигрыш: -163.01921924708464, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1564 (2011-09-12 00:00:00): -7.6615387151467065, денежный выигрыш: -170.68075796223135, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1565 (2011-09-13 00:00:00): 1.8847539582946964, денежный выигрыш: -168.79600400393664, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1566 (2011-09-14 00:00:00): 0.8938131544072299, денежный выигрыш: -167.9021908495294, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1567 (2011-09-15 00:00:00): 13.549739833351014, денежный выигрыш: -154.35245101617838, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1568 (2011-09-16 00:00:00): -8.271139736182167, денежный выигрыш: -162.62359075236054, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1569 (2011-09-17 00:00:00): -1.5996930839018793, денежный выигрыш: -164.22328383626242, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1570 (2011-09-18 00:00:00): -1.5858171253296305, денежный выигрыш: -165.80910096159207, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1571 (2011-09-19 00:00:00): -1.571972819979763, денежный выигрыш: -167.38107378157184, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1572 (2011-09-20 00:00:00): 16.036017816566677, денежный выигрыш: -151.34505596500517, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1573 (2011-09-21 00:00:00): -8.702542364552691, денежный выигрыш: -160.04759832955787, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1574 (2011-09-22 00:00:00): -65.8614927750104, денежный выигрыш: -225.9090911045683, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1575 (2011-09-23 00:00:00): -38.04436492243127, денежный выигрыш: -263.95345602699956, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1576 (2011-09-24 00:00:00): 3.5275754761435594, денежный выигрыш: -260.425880550856, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1577 (2011-09-25 00:00:00): 3.5988472853299203, денежный выигрыш: -256.8270332655261, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1578 (2011-09-26 00:00:00): 3.4524956439274543, денежный выигрыш: -253.37453762159865, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1579 (2011-09-27 00:00:00): 21.66154466996751, денежный выигрыш: -231.71299295163115, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1580 (2011-09-28 00:00:00): -13.671382069770704, денежный выигрыш: -245.38437502140187, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1581 (2011-09-29 00:00:00): 22.214261279240024, денежный выигрыш: -223.17011374216185, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1582 (2011-09-30 00:00:00): -20.309432322550286, денежный выигрыш: -243.47954606471214, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1583 (2011-10-01 00:00:00): -3.539280828643644, денежный выигрыш: -247.0188268933558, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1584 (2011-10-02 00:00:00): -3.552876039608516, денежный выигрыш: -250.5717029329643, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1585 (2011-10-03 00:00:00): -3.545638660959496, денежный выигрыш: -254.1173415939238, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1586 (2011-10-04 00:00:00): -44.63795991020628, денежный выигрыш: -298.7553015041301, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1587 (2011-10-05 00:00:00): -0.9302267407060363, денежный выигрыш: -299.6855282448361, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1588 (2011-10-06 00:00:00): 29.198383625546377, денежный выигрыш: -270.4871446192897, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1589 (2011-10-07 00:00:00): 17.430367381443034, денежный выигрыш: -253.0567772378467, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1590 (2011-10-08 00:00:00): 6.521578910170316, денежный выигрыш: -246.53519832767637, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1591 (2011-10-09 00:00:00): 6.533866117498941, денежный выигрыш: -240.00133221017742, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1592 (2011-10-10 00:00:00): 6.546105740672193, денежный выигрыш: -233.45522646950522, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1593 (2011-10-11 00:00:00): -15.890440943903956, денежный выигрыш: -249.3456674134092, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1594 (2011-10-12 00:00:00): 21.367020915327966, денежный выигрыш: -227.97864649808122, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1595 (2011-10-13 00:00:00): -13.907522077641442, денежный выигрыш: -241.88616857572265, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1596 (2011-10-14 00:00:00): 18.987171866069758, денежный выигрыш: -222.8989967096529, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1597 (2011-10-15 00:00:00): -5.972784194869502, денежный выигрыш: -228.87178090452238, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1598 (2011-10-16 00:00:00): -5.963419363516188, денежный выигрыш: -234.83520026803856, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1599 (2011-10-17 00:00:00): -5.82577524206271, денежный выигрыш: -240.66097551010128, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1600 (2011-10-18 00:00:00): 10.425790865982686, денежный выигрыш: -230.2351846441186, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1601 (2011-10-19 00:00:00): 4.121095915929911, денежный выигрыш: -226.11408872818868, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1602 (2011-10-20 00:00:00): -2.104153844630377, денежный выигрыш: -228.21824257281907, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1603 (2011-10-21 00:00:00): 16.605909983266375, денежный выигрыш: -211.6123325895527, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1604 (2011-10-22 00:00:00): 6.650393700909826, денежный выигрыш: -204.96193888864286, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1605 (2011-10-23 00:00:00): 6.676595380932049, денежный выигрыш: -198.28534350771082, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1606 (2011-10-24 00:00:00): 6.702929475279813, денежный выигрыш: -191.58241403243102, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1607 (2011-10-25 00:00:00): -5.913281234669874, денежный выигрыш: -197.4956952671009, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1608 (2011-10-26 00:00:00): 18.71759713955565, денежный выигрыш: -178.77809812754526, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1609 (2011-10-27 00:00:00): 23.808748207471762, денежный выигрыш: -154.9693499200735, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1610 (2011-10-28 00:00:00): 13.717861105871306, денежный выигрыш: -141.25148881420222, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1611 (2011-10-29 00:00:00): -4.610343263052139, денежный выигрыш: -145.86183207725435, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1612 (2011-10-30 00:00:00): -4.859965096299917, денежный выигрыш: -150.72179717355428, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1613 (2011-10-31 00:00:00): -4.8361990618700235, денежный выигрыш: -155.5579962354243, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1614 (2011-11-01 00:00:00): -25.40272167202908, денежный выигрыш: -180.9607179074534, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1615 (2011-11-02 00:00:00): 16.159337354038243, денежный выигрыш: -164.80138055341513, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1616 (2011-11-03 00:00:00): 2.4639160617454694, денежный выигрыш: -162.33746449166966, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1617 (2011-11-04 00:00:00): 4.217530519688349, денежный выигрыш: -158.1199339719813, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1618 (2011-11-05 00:00:00): 4.236930531844633, денежный выигрыш: -153.8830034401367, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1619 (2011-11-06 00:00:00): 4.256433352622712, денежный выигрыш: -149.62657008751398, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1620 (2011-11-07 00:00:00): 4.158641102750033, денежный выигрыш: -145.46792898476394, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1621 (2011-11-08 00:00:00): 2.4243274966032473, денежный выигрыш: -143.0436014881607, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1622 (2011-11-09 00:00:00): -24.244960091149228, денежный выигрыш: -167.28856157930994, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1623 (2011-11-10 00:00:00): 16.298245589195346, денежный выигрыш: -150.9903159901146, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1624 (2011-11-11 00:00:00): -5.153750621826132, денежный выигрыш: -156.14406661194073, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1625 (2011-11-12 00:00:00): 1.8125300042234682, денежный выигрыш: -154.33153660771725, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1626 (2011-11-13 00:00:00): 1.8185938408071964, денежный выигрыш: -152.51294276691004, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1627 (2011-11-14 00:00:00): 1.8061842112971902, денежный выигрыш: -150.70675855561285, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1628 (2011-11-15 00:00:00): 1.68281212323414, денежный выигрыш: -149.02394643237872, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1629 (2011-11-16 00:00:00): 3.4619355461893004, денежный выигрыш: -145.56201088618943, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1630 (2011-11-17 00:00:00): -15.581039905048174, денежный выигрыш: -161.1430507912376, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1631 (2011-11-18 00:00:00): -10.116921251644953, денежный выигрыш: -171.25997204288257, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1632 (2011-11-19 00:00:00): -12.198028925974793, денежный выигрыш: -183.45800096885736, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1633 (2011-11-20 00:00:00): -12.137993058996019, денежный выигрыш: -195.59599402785338, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1634 (2011-11-21 00:00:00): -12.08143905708295, денежный выигрыш: -207.67743308493633, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1635 (2011-11-22 00:00:00): 7.738310408955788, денежный выигрыш: -199.93912267598054, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1636 (2011-11-23 00:00:00): 0.12853575250284566, денежный выигрыш: -199.8105869234777, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1637 (2011-11-24 00:00:00): -2.872577279123421, денежный выигрыш: -202.68316420260112, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1638 (2011-11-25 00:00:00): 5.925597176587, денежный выигрыш: -196.75756702601413, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1639 (2011-11-26 00:00:00): 10.250483489550168, денежный выигрыш: -186.50708353646397, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1640 (2011-11-27 00:00:00): 10.281831008836624, денежный выигрыш: -176.22525252762733, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1641 (2011-11-28 00:00:00): 10.106155852983608, денежный выигрыш: -166.1190966746437, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1642 (2011-11-29 00:00:00): -8.197285659008806, денежный выигрыш: -174.3163823336525, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1643 (2011-11-30 00:00:00): 22.633991499224308, денежный выигрыш: -151.6823908344282, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1644 (2011-12-01 00:00:00): 6.673231483601806, денежный выигрыш: -145.0091593508264, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1645 (2011-12-02 00:00:00): 1.8218949584542026, денежный выигрыш: -143.18726439237219, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1646 (2011-12-03 00:00:00): 0.8351684523292997, денежный выигрыш: -142.3520959400429, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1647 (2011-12-04 00:00:00): 0.8374312120039082, денежный выигрыш: -141.51466472803898, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1648 (2011-12-05 00:00:00): 0.8397237500152057, денежный выигрыш: -140.67494097802378, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1649 (2011-12-06 00:00:00): -33.33397119344274, денежный выигрыш: -174.00891217146653, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1650 (2011-12-07 00:00:00): 1.4216180901881252, денежный выигрыш: -172.5872940812784, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1651 (2011-12-08 00:00:00): 3.481522114328266, денежный выигрыш: -169.10577196695013, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1652 (2011-12-09 00:00:00): -35.56104749982378, денежный выигрыш: -204.66681946677392, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1653 (2011-12-10 00:00:00): -8.241222327312624, денежный выигрыш: -212.90804179408653, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1654 (2011-12-11 00:00:00): -8.217463570070448, денежный выигрыш: -221.12550536415696, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1655 (2011-12-12 00:00:00): -8.193862393471752, денежный выигрыш: -229.31936775762873, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1656 (2011-12-13 00:00:00): 11.05201847240945, денежный выигрыш: -218.26734928521927, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1657 (2011-12-14 00:00:00): -9.22390307548297, денежный выигрыш: -227.49125236070225, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1658 (2011-12-15 00:00:00): 12.107852298717498, денежный выигрыш: -215.38340006198476, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1659 (2011-12-16 00:00:00): 0.5107008946969713, денежный выигрыш: -214.87269916728778, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1660 (2011-12-17 00:00:00): -0.39245134964768524, денежный выигрыш: -215.26515051693545, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1661 (2011-12-18 00:00:00): -0.6650351499278133, денежный выигрыш: -215.93018566686325, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1662 (2011-12-19 00:00:00): -0.6529199432664144, денежный выигрыш: -216.58310561012968, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1663 (2011-12-20 00:00:00): 15.776928107180671, денежный выигрыш: -200.806177502949, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1664 (2011-12-21 00:00:00): -11.874289034841524, денежный выигрыш: -212.68046653779052, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1665 (2011-12-22 00:00:00): 6.043171830880391, денежный выигрыш: -206.63729470691013, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1666 (2011-12-23 00:00:00): -3.3304113195993286, денежный выигрыш: -209.96770602650946, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1667 (2011-12-24 00:00:00): 0.644913398960933, денежный выигрыш: -209.32279262754852, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1668 (2011-12-25 00:00:00): 0.4899247675503729, денежный выигрыш: -208.83286785999815, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1669 (2011-12-26 00:00:00): 0.5000626099116953, денежный выигрыш: -208.33280525008644, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1670 (2011-12-27 00:00:00): -2.280014507451747, денежный выигрыш: -210.61281975753818, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1671 (2011-12-28 00:00:00): 1.5984776338043436, денежный выигрыш: -209.01434212373383, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1672 (2011-12-29 00:00:00): 6.968240925651468, денежный выигрыш: -202.04610119808237, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1673 (2011-12-30 00:00:00): 8.700840349819924, денежный выигрыш: -193.34526084826246, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1674 (2011-12-31 00:00:00): 5.535389118854971, денежный выигрыш: -187.8098717294075, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1675 (2012-01-01 00:00:00): 5.539727520968549, денежный выигрыш: -182.27014420843895, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1676 (2012-01-02 00:00:00): 5.543999041612623, денежный выигрыш: -176.7261451668263, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1677 (2012-01-03 00:00:00): 5.548266390009594, денежный выигрыш: -171.17787877681673, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1678 (2012-01-04 00:00:00): 5.179377467506604, денежный выигрыш: -165.99850130931011, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 1679 (2012-01-05 00:00:00): -9.231910895172058, денежный выигрыш: -175.23041220448218, eta: 0.0005, большая delta: 0
