Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, денежный выигрыш: -2.621157889999978, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 23 (2007-06-24 00:00:00): 2.16977199293162, денежный выигрыш: 63.97325621092681, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 24 (2007-06-25 00:00:00): 2.9200444834631356, денежный выигрыш: 66.89330069438995, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 25 (2007-06-26 00:00:00): -5.154510319209395, денежный выигрыш: 61.73879037518056, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 26 (2007-06-27 00:00:00): -8.153121242471197, денежный выигрыш: 53.585669132709356, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 27 (2007-06-28 00:00:00): 5.105120642276688, денежный выигрыш: 58.690789774986044, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 28 (2007-06-29 00:00:00): -1.2670193025634349, денежный выигрыш: 57.42377047242261, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 29 (2007-06-30 00:00:00): 1.1464003743370745, денежный выигрыш: 58.57017084675969, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 30 (2007-07-01 00:00:00): 1.171305906843523, денежный выигрыш: 59.74147675360321, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 31 (2007-07-02 00:00:00): 1.1963444612056393, денежный выигрыш: 60.93782121480885, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 32 (2007-07-03 00:00:00): 8.494670033639284, денежный выигрыш: 69.43249124844813, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 33 (2007-07-04 00:00:00): 2.065771773657182, денежный выигрыш: 71.4982630221053, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 34 (2007-07-05 00:00:00): 13.459271706618559, денежный выигрыш: 84.95753472872386, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 35 (2007-07-06 00:00:00): 4.0094167683502935, денежный выигрыш: 88.96695149707415, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 36 (2007-07-07 00:00:00): 0.8983674332666319, денежный выигрыш: 89.86531893034078, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 37 (2007-07-08 00:00:00): 0.9046768125913084, денежный выигрыш: 90.76999574293208, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 38 (2007-07-09 00:00:00): 0.9110186107543672, денежный выигрыш: 91.68101435368645, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 39 (2007-07-10 00:00:00): -6.5483402501261905, денежный выигрыш: 85.13267410356026, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 40 (2007-07-11 00:00:00): 9.591994028312298, денежный выигрыш: 94.72466813187256, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 41 (2007-07-12 00:00:00): 19.56575676608646, денежный выигрыш: 114.29042489795901, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 42 (2007-07-13 00:00:00): 6.560208925538835, денежный выигрыш: 120.85063382349784, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 43 (2007-07-14 00:00:00): 0.5418706114944443, денежный выигрыш: 121.39250443499229, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 44 (2007-07-15 00:00:00): 0.5525303532207558, денежный выигрыш: 121.94503478821305, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 45 (2007-07-16 00:00:00): 0.5631979357180059, денежный выигрыш: 122.50823272393106, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 46 (2007-07-17 00:00:00): -2.127098645973943, денежный выигрыш: 120.38113407795711, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 47 (2007-07-18 00:00:00): -3.521703667203753, денежный выигрыш: 116.85943041075336, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 48 (2007-07-19 00:00:00): 9.890503289502314, денежный выигрыш: 126.74993370025568, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 49 (2007-07-20 00:00:00): -8.205851336784065, денежный выигрыш: 118.54408236347162, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): 0.2101455665139859, денежный выигрыш: 118.7542279299856, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 0.21741629826931166, денежный выигрыш: 118.97164422825492, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 0.22463795088322927, денежный выигрыш: 119.19628217913815, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): -20.656953469105854, денежный выигрыш: 98.5393287100323, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): 0.257602025996578, денежный выигрыш: 98.79693073602887, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): -25.9096710822492, денежный выигрыш: 72.88725965377967, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -15.018828350731969, денежный выигрыш: 57.8684313030477, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): 2.4535425746354953, денежный выигрыш: 60.32197387768319, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 2.4757181751768496, денежный выигрыш: 62.79769205286004, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 2.629410521383188, денежный выигрыш: 65.42710257424324, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 8.140106210194324, денежный выигрыш: 73.56720878443755, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): -14.858793646125179, денежный выигрыш: 58.708415138312375, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): 9.957988648419729, денежный выигрыш: 68.6664037867321, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 6.21657336200267, денежный выигрыш: 74.88297714873477, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): -3.9022518157235635, денежный выигрыш: 70.98072533301121, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -3.887301473736167, денежный выигрыш: 67.09342385927503, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -3.872366937681261, денежный выигрыш: 63.22105692159377, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): 6.207683683942223, денежный выигрыш: 69.42874060553599, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): 12.872490648668407, денежный выигрыш: 82.3012312542044, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): -21.751826404441015, денежный выигрыш: 60.54940484976338, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -11.697413530313758, денежный выигрыш: 48.85199131944962, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): 6.098368129267441, денежный выигрыш: 54.95035944871706, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 6.123902145193266, денежный выигрыш: 61.07426159391032, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 6.149441093313459, денежный выигрыш: 67.22370268722378, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): -4.197999660677906, денежный выигрыш: 63.02570302654587, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -18.832166992488293, денежный выигрыш: 44.19353603405757, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -18.993027982307677, денежный выигрыш: 25.200508051749896, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): 16.36814249489364, денежный выигрыш: 41.56865054664354, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): -2.3067528226380607, денежный выигрыш: 39.26189772400548, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -2.302330145629503, денежный выигрыш: 36.959567578375975, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -2.2978294234738135, денежный выигрыш: 34.66173815490216, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -6.962164908398921, денежный выигрыш: 27.69957324650324, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): 14.569028621791103, денежный выигрыш: 42.26860186829434, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): -6.883099915300891, денежный выигрыш: 35.38550195299345, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -0.1875736423646368, денежный выигрыш: 35.19792831062881, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 3.568132193726621, денежный выигрыш: 38.76606050435543, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 3.6226745163820446, денежный выигрыш: 42.38873502073747, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 3.678087779721833, денежный выигрыш: 46.066822800459306, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): -5.055492095886727, денежный выигрыш: 41.01133070457258, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -6.642866708117062, денежный выигрыш: 34.36846399645552, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -1.3600302947611553, денежный выигрыш: 33.008433701694365, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): 25.16078248052265, денежный выигрыш: 58.16921618221701, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): -1.9540921326525944, денежный выигрыш: 56.215124049564416, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): -1.9454519881971963, денежный выигрыш: 54.26967206136722, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): -1.9367758412453373, денежный выигрыш: 52.33289622012188, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): -5.51646970567182, денежный выигрыш: 46.81642651445006, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -0.7085302904052371, денежный выигрыш: 46.10789622404482, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): 5.023394788761669, денежный выигрыш: 51.13129101280649, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): -17.4544579270075, денежный выигрыш: 33.67683308579899, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -0.0965774236119733, денежный выигрыш: 33.580255662187014, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): -0.09132913453642638, денежный выигрыш: 33.48892652765059, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): -0.08604550947115419, денежный выигрыш: 33.402881018179436, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 2.7785807197938426, денежный выигрыш: 36.18146173797328, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): -7.352147579531267, денежный выигрыш: 28.829314158442013, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): 13.876272557762292, денежный выигрыш: 42.70558671620431, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): -0.35943850906311225, денежный выигрыш: 42.3461482071412, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -3.110007924258014, денежный выигрыш: 39.236140282883184, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -3.0823291558497954, денежный выигрыш: 36.153811127033386, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -3.073013709747167, денежный выигрыш: 33.08079741728622, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): 10.827226736927631, денежный выигрыш: 43.90802415421385, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 26.2996553543201, денежный выигрыш: 70.20767950853394, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): -15.387083245195297, денежный выигрыш: 54.82059626333864, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): 4.934412520278187, денежный выигрыш: 59.75500878361683, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 5.169662299654771, денежный выигрыш: 64.9246710832716, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 5.263489099236029, денежный выигрыш: 70.18816018250763, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 5.358711483888346, денежный выигрыш: 75.54687166639597, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): -13.835766574554686, денежный выигрыш: 61.71110509184129, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): 17.37876405527176, денежный выигрыш: 79.08986914711305, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): -1.7213538670544075, денежный выигрыш: 77.36851528005865, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): -4.26593260767067, денежный выигрыш: 73.10258267238798, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): -4.45074168273696, денежный выигрыш: 68.65184098965102, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -4.4187984806147, денежный выигрыш: 64.23304250903632, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -4.387008911094681, денежный выигрыш: 59.84603359794164, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): 17.63194602813503, денежный выигрыш: 77.47797962607667, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): -14.660039832806305, денежный выигрыш: 62.81793979327037, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -3.4066128922136416, денежный выигрыш: 59.411326901056725, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 10.123452932483032, денежный выигрыш: 69.53477983353976, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 0.3774801900885549, денежный выигрыш: 69.9122600236283, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.38507566851907704, денежный выигрыш: 70.29733569214739, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.39266952425630686, денежный выигрыш: 70.69000521640369, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 10.625986911896621, денежный выигрыш: 81.31599212830031, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): -5.101918427285071, денежный выигрыш: 76.21407370101524, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): 14.016932956579849, денежный выигрыш: 90.23100665759509, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): -2.4516067765057996, денежный выигрыш: 87.77939988108929, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): 2.5915259588764505, денежный выигрыш: 90.37092583996574, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 2.5976024520931413, денежный выигрыш: 92.96852829205888, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 2.6037256143042145, денежный выигрыш: 95.57225390636309, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): -7.287202759629367, денежный выигрыш: 88.28505114673372, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): 9.15438143327211, денежный выигрыш: 97.43943258000583, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -12.098144342810778, денежный выигрыш: 85.34128823719504, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -7.759334861690273, денежный выигрыш: 77.58195337550477, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -5.4112201965114135, денежный выигрыш: 72.17073317899336, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -5.385114224392519, денежный выигрыш: 66.78561895460084, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -5.3590138224636785, денежный выигрыш: 61.426605132137155, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): 9.280472253953025, денежный выигрыш: 70.70707738609018, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): -0.9055722240057942, денежный выигрыш: 69.80150516208438, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): 13.085485263677471, денежный выигрыш: 82.88699042576185, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 18.57661835184817, денежный выигрыш: 101.46360877761002, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 3.5939660796878385, денежный выигрыш: 105.05757485729785, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 3.6068034910255893, денежный выигрыш: 108.66437834832344, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 3.619684199149487, денежный выигрыш: 112.28406254747293, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): -7.194169276897246, денежный выигрыш: 105.08989327057569, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): 7.9827520465745065, денежный выигрыш: 113.07264531715019, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): -9.036064447922067, денежный выигрыш: 104.03658086922812, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): 8.669324236582806, денежный выигрыш: 112.70590510581093, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 4.090523415394112, денежный выигрыш: 116.79642852120504, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 4.216548084734201, денежный выигрыш: 121.01297660593924, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 4.256446556104115, денежный выигрыш: 125.26942316204335, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 4.296665808061509, денежный выигрыш: 129.56608897010486, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): -2.9097739735016845, денежный выигрыш: 126.65631499660317, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): 3.8440526051001127, денежный выигрыш: 130.5003676017033, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -10.602120820874216, денежный выигрыш: 119.89824678082907, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): 0.650208875098778, денежный выигрыш: 120.54845565592785, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): 0.7053377854072199, денежный выигрыш: 121.25379344133508, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): 0.7122370574072457, денежный выигрыш: 121.96603049874233, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -7.872199347701642, денежный выигрыш: 114.09383115104069, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): 18.305624141614633, денежный выигрыш: 132.39945529265532, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): -5.104605012054999, денежный выигрыш: 127.29485028060031, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -7.966450386917821, денежный выигрыш: 119.32839989368249, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -2.8285980958094243, денежный выигрыш: 116.49980179787306, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -2.812515995520049, денежный выигрыш: 113.68728580235302, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -2.796615461736252, денежный выигрыш: 110.89067034061677, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): 7.111743601010387, денежный выигрыш: 118.00241394162715, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): -13.546937025632882, денежный выигрыш: 104.45547691599427, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -3.671169674229758, денежный выигрыш: 100.78430724176451, eta: 0.001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 175 (2007-11-23 00:00:00): 1.901977942520797, денежный выигрыш: 102.68628518428531, eta: 0.001, большая delta: 0
