Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, денежный выигрыш: -2.621157889999978, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 10.759163500485961, денежный выигрыш: 79.3933242871002, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 0.4083339227635369, денежный выигрыш: 79.80165820986373, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.4090405650876541, денежный выигрыш: 80.21069877495138, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.4097480092788719, денежный выигрыш: 80.62044678423025, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 9.64647752558745, денежный выигрыш: 90.26692430981771, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): -6.048300377753322, денежный выигрыш: 84.21862393206439, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): 13.409067775165346, денежный выигрыш: 97.62769170722973, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): -3.176821792511319, денежный выигрыш: 94.45086991471841, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): 2.661588329896296, денежный выигрыш: 97.1124582446147, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 2.662341243747996, денежный выигрыш: 99.7747994883627, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 2.6631184081014685, денежный выигрыш: 102.43791789646417, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): -7.276101110780533, денежный выигрыш: 95.16181678568364, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): 8.90867690086927, денежный выигрыш: 104.07049368655291, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -11.576280130201281, денежный выигрыш: 92.49421355635162, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -7.076218571616892, денежный выигрыш: 85.41799498473473, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -5.126165169320284, денежный выигрыш: 80.29182981541445, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -5.123138574397242, денежный выигрыш: 75.1686912410172, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -5.120088741760922, денежный выигрыш: 70.04860249925628, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): 8.730744145116239, денежный выигрыш: 78.77934664437251, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): -0.7897834635426203, денежный выигрыш: 77.98956318082989, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): 11.915241640306585, денежный выигрыш: 89.90480482113648, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 18.044851250936674, денежный выигрыш: 107.94965607207315, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 3.201416436974826, денежный выигрыш: 111.15107250904798, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 3.2022365787933977, денежный выигрыш: 114.35330908784138, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 3.2030216800402083, денежный выигрыш: 117.55633076788159, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): -8.028674779434393, денежный выигрыш: 109.5276559884472, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): 7.938988159951112, денежный выигрыш: 117.4666441483983, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): -8.548391747826521, денежный выигрыш: 108.91825240057179, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): 6.278370895063747, денежный выигрыш: 115.19662329563553, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 4.029638078038308, денежный выигрыш: 119.22626137367384, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 4.024665793319579, денежный выигрыш: 123.25092716699342, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 4.172569161451567, денежный выигрыш: 127.42349632844498, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 4.177217547747974, денежный выигрыш: 131.60071387619297, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): -3.339145085379313, денежный выигрыш: 128.26156879081367, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): 2.360983147857949, денежный выигрыш: 130.62255193867162, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -12.301551689180004, денежный выигрыш: 118.32100024949162, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): 0.3961963120858024, денежный выигрыш: 118.71719656157742, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): 0.39696661388209875, денежный выигрыш: 119.11416317545952, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): 0.39777557794333473, денежный выигрыш: 119.51193875340286, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -7.432697934351931, денежный выигрыш: 112.07924081905092, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): 17.665886154253176, денежный выигрыш: 129.7451269733041, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): -6.086817998239585, денежный выигрыш: 123.65830897506453, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -6.699599675094713, денежный выигрыш: 116.95870929996981, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -3.1757919916156543, денежный выигрыш: 113.78291730835416, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -3.173738643156604, денежный выигрыш: 110.60917866519755, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -3.171755472800067, денежный выигрыш: 107.43742319239747, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): 5.321121922876666, денежный выигрыш: 112.75854511527415, eta: 0.0001, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): -14.478371503634094, денежный выигрыш: 98.28017361164005, eta: 0.0001, большая delta: 0
