Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 15 (2007-06-16 00:00:00): 29.026125609591784, денежный выигрыш: 22.613318194500774, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 16 (2007-06-17 00:00:00): -4.094358693973893, денежный выигрыш: 18.518959500526883, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 17 (2007-06-18 00:00:00): -4.089577266066081, денежный выигрыш: 14.429382234460801, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 18 (2007-06-19 00:00:00): -4.088851664181634, денежный выигрыш: 10.340530570279167, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 19 (2007-06-20 00:00:00): -5.7508249991368015, денежный выигрыш: 4.589705571142366, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 20 (2007-06-21 00:00:00): 54.32208877591512, денежный выигрыш: 58.91179434705749, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 21 (2007-06-22 00:00:00): -24.709996653311617, денежный выигрыш: 34.201797693745874, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 22 (2007-06-23 00:00:00): -18.818020589299863, денежный выигрыш: 15.383777104446011, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 23 (2007-06-24 00:00:00): -12.06465912538264, денежный выигрыш: 3.319117979063371, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 24 (2007-06-25 00:00:00): -12.067988015042001, денежный выигрыш: -8.74887003597863, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 25 (2007-06-26 00:00:00): -12.067962941477468, денежный выигрыш: -20.816832977456098, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 26 (2007-06-27 00:00:00): 31.657744252495107, денежный выигрыш: 10.840911275039009, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 27 (2007-06-28 00:00:00): -27.22313213415768, денежный выигрыш: -16.38222085911867, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 28 (2007-06-29 00:00:00): 2.345828191589849, денежный выигрыш: -14.036392667528823, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 29 (2007-06-30 00:00:00): -21.239312138363676, денежный выигрыш: -35.2757048058925, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 30 (2007-07-01 00:00:00): -1.5052426290181145, денежный выигрыш: -36.780947434910615, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 31 (2007-07-02 00:00:00): -1.506685482617487, денежный выигрыш: -38.2876329175281, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 32 (2007-07-03 00:00:00): -1.506788588991594, денежный выигрыш: -39.7944215065197, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 33 (2007-07-04 00:00:00): 49.922653466597566, денежный выигрыш: 10.12823196007787, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 34 (2007-07-05 00:00:00): -3.626205816855686, денежный выигрыш: 6.502026143222183, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 35 (2007-07-06 00:00:00): 30.834528928018457, денежный выигрыш: 37.33655507124064, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 36 (2007-07-07 00:00:00): 21.856663689651427, денежный выигрыш: 59.193218760892066, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 37 (2007-07-08 00:00:00): 3.2530286280454597, денежный выигрыш: 62.44624738893752, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 38 (2007-07-09 00:00:00): 3.2510910575943495, денежный выигрыш: 65.69733844653187, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 39 (2007-07-10 00:00:00): 3.251003383586013, денежный выигрыш: 68.94834183011788, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 40 (2007-07-11 00:00:00): -25.20189503055395, денежный выигрыш: 43.746446799563934, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 41 (2007-07-12 00:00:00): 26.521484599663093, денежный выигрыш: 70.26793139922702, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 42 (2007-07-13 00:00:00): 47.13266527896605, денежный выигрыш: 117.40059667819307, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 43 (2007-07-14 00:00:00): 7.412857095612403, денежный выигрыш: 124.81345377380548, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 44 (2007-07-15 00:00:00): 0.31536181141267816, денежный выигрыш: 125.12881558521815, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 45 (2007-07-16 00:00:00): 0.3155015115982372, денежный выигрыш: 125.44431709681639, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 46 (2007-07-17 00:00:00): 0.31543755055664846, денежный выигрыш: 125.75975464737304, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 47 (2007-07-18 00:00:00): 19.885969997537142, денежный выигрыш: 145.6457246449102, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 48 (2007-07-19 00:00:00): -27.259389414415253, денежный выигрыш: 118.38633523049494, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 49 (2007-07-20 00:00:00): 38.065225606453986, денежный выигрыш: 156.45156083694891, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): -22.715821760749787, денежный выигрыш: 133.73573907619914, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 5.741621580681679, денежный выигрыш: 139.47736065688082, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 5.74614085981124, денежный выигрыш: 145.22350151669207, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): 5.74674402733124, денежный выигрыш: 150.9702455440233, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): -51.871434283582175, денежный выигрыш: 99.09881126044112, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): 9.962947043110312, денежный выигрыш: 109.06175830355144, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -46.750503966095806, денежный выигрыш: 62.31125433745564, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): -42.37894610982402, денежный выигрыш: 19.932308227631616, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 0.9345825681737027, денежный выигрыш: 20.86689079580532, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 0.9354319452460729, денежный выигрыш: 21.80232274105139, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 0.9355129142212206, денежный выигрыш: 22.73783565527261, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): 22.939358019329678, денежный выигрыш: 45.67719367460229, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): -59.23094237010224, денежный выигрыш: -13.553748695499948, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 15.493960024086395, денежный выигрыш: 1.9402113285864466, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): 9.200992715533015, денежный выигрыш: 11.141204044119462, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -12.751186382414636, денежный выигрыш: -1.6099823382951737, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -12.741766330307124, денежный выигрыш: -14.351748668602298, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): -12.74033787264353, денежный выигрыш: -27.092086541245827, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): -8.057304984600789, денежный выигрыш: -35.14939152584662, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): 43.025623135564324, денежный выигрыш: 7.876231609717706, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -44.630729977484826, денежный выигрыш: -36.75449836776712, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): -49.25589510704166, денежный выигрыш: -86.01039347480878, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 16.96321890948296, денежный выигрыш: -69.04717456532582, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 17.00709491000874, денежный выигрыш: -52.04007965531708, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): 17.01198733819933, денежный выигрыш: -35.02809231711775, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -9.692794237287792, денежный выигрыш: -44.720886554405546, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -43.22423236820622, денежный выигрыш: -87.94511892261177, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): -42.79689324590536, денежный выигрыш: -130.74201216851714, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): 34.782288667573, денежный выигрыш: -95.95972350094414, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -4.853756932862225, денежный выигрыш: -100.81348043380636, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -4.84905007109532, денежный выигрыш: -105.66253050490168, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -4.848733057388264, денежный выигрыш: -110.51126356228994, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -21.574199376897337, денежный выигрыш: -132.08546293918727, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 28.86146774009129, денежный выигрыш: -103.22399519909598, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -4.569873143138479, денежный выигрыш: -107.79386834223446, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 2.693129826389687, денежный выигрыш: -105.10073851584477, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 3.047836335159787, денежный выигрыш: -102.05290218068498, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 3.0477672046193702, денежный выигрыш: -99.0051349760656, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 3.0478537649256716, денежный выигрыш: -95.95728121113993, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -9.978654942275362, денежный выигрыш: -105.9359361534153, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -3.676026564609872, денежный выигрыш: -109.61196271802517, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -4.544625217283893, денежный выигрыш: -114.15658793530906, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 22.859376142194744, денежный выигрыш: -91.29721179311431, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): 4.505671995397265, денежный выигрыш: -86.79153979771705, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): 4.503633172591741, денежный выигрыш: -82.28790662512532, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): 4.503562952314385, денежный выигрыш: -77.78434367281093, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -9.99187221673666, денежный выигрыш: -87.77621588954759, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -2.7123552282524344, денежный выигрыш: -90.48857111780002, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 29.44218134904407, денежный выигрыш: -61.04638976875595, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -32.170146239159315, денежный выигрыш: -93.21653600791527, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): 1.1396035713041615, денежный выигрыш: -92.0769324366111, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): 1.140888820072882, денежный выигрыш: -90.93604361653821, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 1.141140864179231, денежный выигрыш: -89.79490275235898, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 5.831269511609696, денежный выигрыш: -83.96363324074929, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -14.351697894183292, денежный выигрыш: -98.31533113493258, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 28.699861017427416, денежный выигрыш: -69.61547011750517, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -4.52260629192859, денежный выигрыш: -74.13807640943376, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -5.446717577377121, денежный выигрыш: -79.58479398681088, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -5.445829587270457, денежный выигрыш: -85.03062357408133, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -5.445628797116149, денежный выигрыш: -90.47625237119748, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 24.49377989793626, денежный выигрыш: -65.98247247326121, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 73.16909758211462, денежный выигрыш: 7.186625108853406, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -5.049371890201043, денежный выигрыш: 2.1372532186523623, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 9.863879374474843, денежный выигрыш: 12.001132593127206, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 2.2898732206069288, денежный выигрыш: 14.291005813734134, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 2.2893557004024343, денежный выигрыш: 16.58036151413657, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 2.289319839606842, денежный выигрыш: 18.869681353743413, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -29.521573271445163, денежный выигрыш: -10.65189191770175, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 36.31340180951909, денежный выигрыш: 25.661509891817342, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 24.560309671934707, денежный выигрыш: 50.22181956375205, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 16.92768700324784, денежный выигрыш: 67.14950656699989, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -14.471319126024502, денежный выигрыш: 52.678187440975385, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -14.45470909209465, денежный выигрыш: 38.22347834888073, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -14.452255114788706, денежный выигрыш: 23.771223234092027, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 70.83105948812064, денежный выигрыш: 94.60228272221266, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -15.56768139068025, денежный выигрыш: 79.03460133153241, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 9.070961792950788, денежный выигрыш: 88.1055631244832, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 61.70085601317007, денежный выигрыш: 149.80641913765328, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 1.127097180109238, денежный выигрыш: 150.93351631776252, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 1.1260211937885987, денежный выигрыш: 152.05953751155113, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 1.125944459574426, денежный выигрыш: 153.18548197112554, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 9.413985516382727, денежный выигрыш: 162.59946748750826, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -10.925535171394412, денежный выигрыш: 151.67393231611385, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 40.50705215329575, денежный выигрыш: 192.1809844694096, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -16.647167136792238, денежный выигрыш: 175.53381733261736, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 3.180860838298159, денежный выигрыш: 178.71467817091553, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 3.182321718946493, денежный выигрыш: 181.89699988986203, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 3.18223681367265, денежный выигрыш: 185.0792367035347, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -0.3423120627857472, денежный выигрыш: 184.73692464074895, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -1.2482540155412007, денежный выигрыш: 183.48867062520776, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -63.05207340510876, денежный выигрыш: 120.436597220099, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -7.802750606026316, денежный выигрыш: 112.63384661407268, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -16.66134489426934, денежный выигрыш: 95.97250171980335, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -16.658509989971268, денежный выигрыш: 79.31399172983208, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -16.65798463986622, денежный выигрыш: 62.65600708996586, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 15.480409598560401, денежный выигрыш: 78.13641668852627, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -9.004678370084756, денежный выигрыш: 69.1317383184415, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 21.319433480599873, денежный выигрыш: 90.45117179904138, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 60.441199599649124, денежный выигрыш: 150.8923713986905, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 17.57715251720207, денежный выигрыш: 168.46952391589258, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 17.55955989112704, денежный выигрыш: 186.02908380701962, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 17.558430915739518, денежный выигрыш: 203.58751472275912, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -16.88772001664422, денежный выигрыш: 186.69979470611491, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 21.425318749994222, денежный выигрыш: 208.12511345610915, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -6.419324524073548, денежный выигрыш: 201.7057889320356, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 22.692395520847437, денежный выигрыш: 224.39818445288304, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 17.2610718578773, денежный выигрыш: 241.65925631076036, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 17.259923687572037, денежный выигрыш: 258.91917999833237, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 17.260283773903545, денежный выигрыш: 276.1794637722359, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 17.26076298972369, денежный выигрыш: 293.4402267619596, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -20.837917217370112, денежный выигрыш: 272.6023095445895, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -4.326107454291101, денежный выигрыш: 268.2762020902984, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -58.11233885880019, денежный выигрыш: 210.1638632314982, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -8.808043374634966, денежный выигрыш: 201.35581985686323, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -8.824657714478073, денежный выигрыш: 192.53116214238517, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -8.825907048182225, денежный выигрыш: 183.70525509420295, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -27.874641291171727, денежный выигрыш: 155.8306138030312, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 7.452103618362517, денежный выигрыш: 163.28271742139373, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -19.992750462485784, денежный выигрыш: 143.28996695890794, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -43.89833400009413, денежный выигрыш: 99.3916329588138, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -9.5162504680094, денежный выигрыш: 89.8753824908044, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -9.528822733032385, денежный выигрыш: 80.34655975777201, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -9.530043638597904, денежный выигрыш: 70.81651611917411, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 28.57359806976885, денежный выигрыш: 99.39011418894296, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -42.74315096313325, денежный выигрыш: 56.646963225809706, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 175 (2007-11-23 00:00:00): 2.1665843323941556, денежный выигрыш: 58.813547558203865, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 176 (2007-11-24 00:00:00): 2.814389113541306, денежный выигрыш: 61.62793667174517, eta: 0.005, большая delta: 0
