Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 25 (2007-06-26 00:00:00): -11.977828944863397, денежный выигрыш: -19.93740464467005, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 26 (2007-06-27 00:00:00): 31.4357921944501, денежный выигрыш: 11.498387549780052, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 27 (2007-06-28 00:00:00): -27.338891300528253, денежный выигрыш: -15.840503750748201, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 28 (2007-06-29 00:00:00): 2.3318705817479475, денежный выигрыш: -13.508633169000253, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 29 (2007-06-30 00:00:00): -21.200900021064005, денежный выигрыш: -34.709533190064256, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 30 (2007-07-01 00:00:00): -1.4705038094099852, денежный выигрыш: -36.18003699947424, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 31 (2007-07-02 00:00:00): -1.499965927015548, денежный выигрыш: -37.680002926489784, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 32 (2007-07-03 00:00:00): -1.5039208989626747, денежный выигрыш: -39.18392382545246, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 33 (2007-07-04 00:00:00): 49.87606175501692, денежный выигрыш: 10.69213792956446, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 34 (2007-07-05 00:00:00): -3.641935242282544, денежный выигрыш: 7.0502026872819155, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 35 (2007-07-06 00:00:00): 30.816054535535653, денежный выигрыш: 37.866257222817566, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 36 (2007-07-07 00:00:00): 21.95193277426677, денежный выигрыш: 59.81818999708433, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 37 (2007-07-08 00:00:00): 3.264416458704735, денежный выигрыш: 63.08260645578907, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 38 (2007-07-09 00:00:00): 3.2544998807005987, денежный выигрыш: 66.33710633648967, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 39 (2007-07-10 00:00:00): 3.253757325899455, денежный выигрыш: 69.59086366238913, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 40 (2007-07-11 00:00:00): -25.2238155857937, денежный выигрыш: 44.367048076595424, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 41 (2007-07-12 00:00:00): 26.1276909052121, денежный выигрыш: 70.49473898180753, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 42 (2007-07-13 00:00:00): 47.29717122574011, денежный выигрыш: 117.79191020754763, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 43 (2007-07-14 00:00:00): 7.439266286824307, денежный выигрыш: 125.23117649437194, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 44 (2007-07-15 00:00:00): 0.31531056175733163, денежный выигрыш: 125.54648705612927, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 45 (2007-07-16 00:00:00): 0.31567275357305485, денежный выигрыш: 125.86215980970232, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 46 (2007-07-17 00:00:00): 0.3156630117494667, денежный выигрыш: 126.17782282145178, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 47 (2007-07-18 00:00:00): 19.885617710391394, денежный выигрыш: 146.06344053184318, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 48 (2007-07-19 00:00:00): -27.357991637241216, денежный выигрыш: 118.70544889460197, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 49 (2007-07-20 00:00:00): 37.43595400385467, денежный выигрыш: 156.14140289845665, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 50 (2007-07-21 00:00:00): -22.80502468662239, денежный выигрыш: 133.33637821183424, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 51 (2007-07-22 00:00:00): 5.677093931890725, денежный выигрыш: 139.01347214372498, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 52 (2007-07-23 00:00:00): 5.750283350055853, денежный выигрыш: 144.76375549378085, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 53 (2007-07-24 00:00:00): 5.755694156874128, денежный выигрыш: 150.51944965065496, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 54 (2007-07-25 00:00:00): -51.95174356347554, денежный выигрыш: 98.56770608717943, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 55 (2007-07-26 00:00:00): 9.252739524124054, денежный выигрыш: 107.82044561130348, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 56 (2007-07-27 00:00:00): -46.65284479551168, денежный выигрыш: 61.1676008157918, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 57 (2007-07-28 00:00:00): -40.02608938805921, денежный выигрыш: 21.14151142773259, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 58 (2007-07-29 00:00:00): 0.8833098468762471, денежный выигрыш: 22.024821274608836, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 59 (2007-07-30 00:00:00): 0.9302162849777229, денежный выигрыш: 22.955037559586557, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 60 (2007-07-31 00:00:00): 0.93510473037521, денежный выигрыш: 23.890142289961766, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 61 (2007-08-01 00:00:00): 22.939898377125065, денежный выигрыш: 46.830040667086834, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 62 (2007-08-02 00:00:00): -59.455177821449844, денежный выигрыш: -12.62513715436301, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 63 (2007-08-03 00:00:00): 13.872234439923306, денежный выигрыш: 1.2470972855602955, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 64 (2007-08-04 00:00:00): 9.174151562921748, денежный выигрыш: 10.421248848482044, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 65 (2007-08-05 00:00:00): -12.774080697131254, денежный выигрыш: -2.3528318486492097, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 66 (2007-08-06 00:00:00): -12.674318511693752, денежный выигрыш: -15.027150360342961, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 67 (2007-08-07 00:00:00): -12.654188578396589, денежный выигрыш: -27.68133893873955, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 68 (2007-08-08 00:00:00): -7.988054688008535, денежный выигрыш: -35.66939362674808, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 69 (2007-08-09 00:00:00): 42.80586670826127, денежный выигрыш: 7.136473081513188, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 70 (2007-08-10 00:00:00): -44.824595457691395, денежный выигрыш: -37.68812237617821, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 71 (2007-08-11 00:00:00): -46.968103703005426, денежный выигрыш: -84.65622607918363, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 72 (2007-08-12 00:00:00): 14.73660846315594, денежный выигрыш: -69.91961761602768, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 73 (2007-08-13 00:00:00): 16.94673397400492, денежный выигрыш: -52.97288364202276, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 74 (2007-08-14 00:00:00): 17.06539581092505, денежный выигрыш: -35.90748783109771, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 75 (2007-08-15 00:00:00): -9.724951084030263, денежный выигрыш: -45.63243891512798, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 76 (2007-08-16 00:00:00): -43.08829849132688, денежный выигрыш: -88.72073740645486, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 77 (2007-08-17 00:00:00): -40.52141938536988, денежный выигрыш: -129.24215679182475, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 78 (2007-08-18 00:00:00): 31.685665615580888, денежный выигрыш: -97.55649117624387, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -4.863859507113705, денежный выигрыш: -102.42035068335757, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -4.842106421753778, денежный выигрыш: -107.26245710511135, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -4.8396257763162165, денежный выигрыш: -112.10208288142756, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -21.530075390909598, денежный выигрыш: -133.63215827233716, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 28.453591736598003, денежный выигрыш: -105.17856653573917, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -4.588688431933974, денежный выигрыш: -109.76725496767314, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 2.689704389746118, денежный выигрыш: -107.07755057792703, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 3.0500085299219952, денежный выигрыш: -104.02754204800503, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 3.050286484573882, денежный выигрыш: -100.97725556343114, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 3.0504030657864787, денежный выигрыш: -97.92685249764466, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -9.987842643214217, денежный выигрыш: -107.91469514085888, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -3.6625697708288536, денежный выигрыш: -111.57726491168773, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -4.537306492538752, денежный выигрыш: -116.11457140422648, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 22.81989691503321, денежный выигрыш: -93.29467448919327, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): 4.525039373325627, денежный выигрыш: -88.76963511586764, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): 4.51249674798557, денежный выигрыш: -84.25713836788208, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): 4.511570895373664, денежный выигрыш: -79.74556747250841, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -10.007634539087539, денежный выигрыш: -89.75320201159595, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -2.6996859457554017, денежный выигрыш: -92.45288795735135, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 29.395514138989046, денежный выигрыш: -63.05737381836231, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -32.30870933870474, денежный выигрыш: -95.36608315706704, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): 1.1079932379820048, денежный выигрыш: -94.25808991908504, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): 1.1381265384212655, денежный выигрыш: -93.11996338066378, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 1.14138372385455, денежный выигрыш: -91.97857965680923, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 5.833578196010413, денежный выигрыш: -86.14500146079882, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -14.373872228177136, денежный выигрыш: -100.51887368897596, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 28.523327713732762, денежный выигрыш: -71.9955459752432, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -4.541381311827003, денежный выигрыш: -76.5369272870702, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -5.440812236410472, денежный выигрыш: -81.97773952348066, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -5.433148933847927, денежный выигрыш: -87.4108884573286, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -5.43167132674006, денежный выигрыш: -92.84255978406865, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 24.431333277499387, денежный выигрыш: -68.41122650656926, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 73.46481919226167, денежный выигрыш: 5.053592685692408, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -5.063765697378266, денежный выигрыш: -0.01017301168585849, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 9.858514576035716, денежный выигрыш: 9.848341564349859, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 2.29533977529665, денежный выигрыш: 12.143681339646509, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 2.291572668613794, денежный выигрыш: 14.435254008260303, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 2.29121880870662, денежный выигрыш: 16.726472816966922, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -29.54318558376922, денежный выигрыш: -12.816712766802297, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 35.517927848333876, денежный выигрыш: 22.70121508153158, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 24.667957370444732, денежный выигрыш: 47.36917245197631, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 16.999813017353436, денежный выигрыш: 64.36898546932974, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -14.522519242575926, денежный выигрыш: 49.84646622675382, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -14.365420301856044, денежный выигрыш: 35.48104592489777, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -14.329647343755287, денежный выигрыш: 21.151398581142484, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 70.21953164818949, денежный выигрыш: 91.37093022933198, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -15.629562894147252, денежный выигрыш: 75.74136733518472, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 9.0210800421045, денежный выигрыш: 84.76244737728922, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 61.81241531699368, денежный выигрыш: 146.5748626942829, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 1.129998848898925, денежный выигрыш: 147.70486154318183, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 1.1264665350461802, денежный выигрыш: 148.831328078228, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 1.1262165679560452, денежный выигрыш: 149.95754464618406, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 9.415715983801643, денежный выигрыш: 159.3732606299857, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -10.946246820583674, денежный выигрыш: 148.42701380940204, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 40.35560065568691, денежный выигрыш: 188.78261446508895, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -16.714351537810924, денежный выигрыш: 172.06826292727803, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 3.1630642063175336, денежный выигрыш: 175.23132713359556, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 3.1830722210461646, денежный выигрыш: 178.41439935464172, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 3.184426603068199, денежный выигрыш: 181.59882595770992, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -0.34078724677145045, денежный выигрыш: 181.25803871093848, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -1.2496368161674545, денежный выигрыш: 180.00840189477103, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -62.994629837659254, денежный выигрыш: 117.01377205711177, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -6.872278853747155, денежный выигрыш: 110.1414932033646, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -16.243171491994392, денежный выигрыш: 93.89832171137022, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -16.41689665797089, денежный выигрыш: 77.48142505339932, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -16.46378926740791, денежный выигрыш: 61.01763578599141, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 15.315269835482033, денежный выигрыш: 76.33290562147344, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -9.026231407828035, денежный выигрыш: 67.30667421364541, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 21.25972914019168, денежный выигрыш: 88.56640335383709, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 60.64862999732444, денежный выигрыш: 149.21503335116154, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 17.65371473009759, денежный выигрыш: 166.86874808125913, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 17.61826399947388, денежный выигрыш: 184.487012080733, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 17.616968144091086, денежный выигрыш: 202.10398022482408, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -16.94588262765336, денежный выигрыш: 185.15809759717072, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 21.256842173678272, денежный выигрыш: 206.414939770849, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -6.439073753921755, денежный выигрыш: 199.97586601692726, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 22.655989297704963, денежный выигрыш: 222.63185531463222, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 17.3233736700688, денежный выигрыш: 239.95522898470102, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 17.316070278472367, денежный выигрыш: 257.2712992631734, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 17.315969327430025, денежный выигрыш: 274.5872685906034, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 17.316145937410695, денежный выигрыш: 291.9034145280141, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -20.90982754530568, денежный выигрыш: 270.9935869827084, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -4.245682026054518, денежный выигрыш: 266.7479049566539, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -57.85434401630089, денежный выигрыш: 208.89356094035298, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -7.618291927285743, денежный выигрыш: 201.27526901306723, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -8.561958096739128, денежный выигрыш: 192.7133109163281, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -8.739082216896161, денежный выигрыш: 183.97422869943196, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -27.721908226468077, денежный выигрыш: 156.25232047296387, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 7.345044994788685, денежный выигрыш: 163.59736546775255, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -19.980795121196376, денежный выигрыш: 143.6165703465562, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -43.38711641717402, денежный выигрыш: 100.22945392938217, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -8.824564089769794, денежный выигрыш: 91.40488983961238, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -9.360053985555217, денежный выигрыш: 82.04483585405717, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -9.45910903215956, денежный выигрыш: 72.58572682189761, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 28.417859643010004, денежный выигрыш: 101.00358646490761, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -42.921060569862064, денежный выигрыш: 58.08252589504555, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 175 (2007-11-23 00:00:00): 2.073463130737878, денежный выигрыш: 60.15598902578343, eta: 0.05, большая delta: 0
Выигрыш алгоритма Hedge на шаге 176 (2007-11-24 00:00:00): 2.800429546317223, денежный выигрыш: 62.95641857210065, eta: 0.05, большая delta: 0
