Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 79 (2007-08-19 00:00:00): -4.850081961924146, денежный выигрыш: -100.75516011807156, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 80 (2007-08-20 00:00:00): -4.849386973135209, денежный выигрыш: -105.60454709120677, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 81 (2007-08-21 00:00:00): -4.849487777034225, денежный выигрыш: -110.454034868241, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 82 (2007-08-22 00:00:00): -21.577965773201658, денежный выигрыш: -132.03200064144266, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 83 (2007-08-23 00:00:00): 28.883485329951114, денежный выигрыш: -103.14851531149155, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 84 (2007-08-24 00:00:00): -4.566305888256225, денежный выигрыш: -107.71482119974777, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 85 (2007-08-25 00:00:00): 2.693329442936571, денежный выигрыш: -105.0214917568112, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 86 (2007-08-26 00:00:00): 3.0475847781492518, денежный выигрыш: -101.97390697866194, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 87 (2007-08-27 00:00:00): 3.047491016173105, денежный выигрыш: -98.92641596248883, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 88 (2007-08-28 00:00:00): 3.047575432303851, денежный выигрыш: -95.87884053018499, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 89 (2007-08-29 00:00:00): -9.977652140107189, денежный выигрыш: -105.85649267029217, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 90 (2007-08-30 00:00:00): -3.677065978655326, денежный выигрыш: -109.53355864894749, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 91 (2007-08-31 00:00:00): -4.545234787100605, денежный выигрыш: -114.0787934360481, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 92 (2007-09-01 00:00:00): 22.86276725986182, денежный выигрыш: -91.21602617618629, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 93 (2007-09-02 00:00:00): 4.502536158976431, денежный выигрыш: -86.71349001720986, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 94 (2007-09-03 00:00:00): 4.502466992619995, денежный выигрыш: -82.21102302458986, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 95 (2007-09-04 00:00:00): 4.502607061087505, денежный выигрыш: -77.70841596350236, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 96 (2007-09-05 00:00:00): -9.990022726075342, денежный выигрыш: -87.6984386895777, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -2.713318413123485, денежный выигрыш: -90.41175710270119, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 29.44604560083394, денежный выигрыш: -60.96571150186725, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -32.14303179361313, денежный выигрыш: -93.10874329548038, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): 1.1409292806859992, денежный выигрыш: -91.96781401479439, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): 1.1409769897452922, денежный выигрыш: -90.82683702504909, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): 1.1410937656017786, денежный выигрыш: -89.6857432594473, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 5.831018671849829, денежный выигрыш: -83.85472458759747, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -14.349122249431698, денежный выигрыш: -98.20384683702918, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 28.71199693739553, денежный выигрыш: -69.49184989963365, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -4.519153478942073, денежный выигрыш: -74.01100337857572, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -5.447056742892791, денежный выигрыш: -79.45806012146852, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -5.446885926995982, денежный выигрыш: -84.9049460484645, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -5.44678319197091, денежный выигрыш: -90.3517292404354, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 24.498931845595045, денежный выигрыш: -65.85279739484037, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 73.11675495007206, денежный выигрыш: 7.263957555231698, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -5.043048032900272, денежный выигрыш: 2.220909522331427, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): 9.862704103920057, денежный выигрыш: 12.083613626251484, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 2.289120838757696, денежный выигрыш: 14.37273446500918, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 2.2890905627643443, денежный выигрыш: 16.661825027773524, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 2.28911004735202, денежный выигрыш: 18.950935075125543, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -29.519225828711846, денежный выигрыш: -10.568290753586304, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 36.34877028156554, денежный выигрыш: 25.78047952797924, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 24.536652207464158, денежный выигрыш: 50.3171317354434, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 16.91323378789781, денежный выигрыш: 67.2303655233412, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -14.462607084043874, денежный выигрыш: 52.76775843929733, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -14.460582905268955, денежный выигрыш: 38.307175534028374, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -14.459831722129643, денежный выигрыш: 23.84734381189873, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 70.86742580115951, денежный выигрыш: 94.71476961305825, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -15.543600148224389, денежный выигрыш: 79.17116946483387, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 9.073366169981226, денежный выигрыш: 88.2445356348151, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 61.68552121560187, денежный выигрыш: 149.93005685041697, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 1.1260331178817724, денежный выигрыш: 151.05608996829875, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 1.1259145773535706, денежный выигрыш: 152.18200454565232, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 1.1259103915392106, денежный выигрыш: 153.30791493719153, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 9.413790060266821, денежный выигрыш: 162.72170499745835, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -10.922903796114879, денежный выигрыш: 151.79880120134348, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 40.51854538794898, денежный выигрыш: 192.31734658929247, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -16.63090958003645, денежный выигрыш: 175.68643700925603, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 3.181896439598752, денежный выигрыш: 178.86833344885477, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 3.182183559199909, денежный выигрыш: 182.05051700805467, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 3.1819945123295894, денежный выигрыш: 185.23251152038426, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -0.3424787935938147, денежный выигрыш: 184.89003272679045, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): -1.248086371550352, денежный выигрыш: 183.6419463552401, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -63.05723358148644, денежный выигрыш: 120.58471277375365, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -7.817450055266287, денежный выигрыш: 112.76726271848736, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -16.66850164699387, денежный выигрыш: 96.09876107149348, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -16.667799433092853, денежный выигрыш: 79.43096163840063, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -16.6675055640565, денежный выигрыш: 62.763456074344134, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 15.489137733186935, денежный выигрыш: 78.25259380753107, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -9.001423126331646, денежный выигрыш: 69.25117068119943, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 21.32402050621425, денежный выигрыш: 90.57519118741368, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 60.40785930407691, денежный выигрыш: 150.9830504914906, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 17.549783378835613, денежный выигрыш: 168.53283387032621, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 17.548354132248146, денежный выигрыш: 186.08118800257435, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 17.548699540332848, денежный выигрыш: 203.6298875429072, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): -16.878225148871117, денежный выигрыш: 186.7516623940361, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 21.435740791157958, денежный выигрыш: 208.18740318519406, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -6.4160317548594925, денежный выигрыш: 201.77137143033457, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 22.695115659518258, денежный выигрыш: 224.46648708985282, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 17.250329468606527, денежный выигрыш: 241.71681655845936, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 17.250720379928712, денежный выигрыш: 258.9675369383881, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 17.251259748439452, денежный выигрыш: 276.21879668682755, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 17.25180351732842, денежный выигрыш: 293.47060020415597, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): -20.826309212127462, денежный выигрыш: 272.6442909920285, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): -4.33041663635073, денежный выигрыш: 268.3138743556778, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -58.128445382880216, денежный выигрыш: 210.18542897279758, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): -8.828357933147966, денежный выигрыш: 201.3570710396496, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): -8.82961875616897, денежный выигрыш: 192.52745228348064, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): -8.82924129612988, денежный выигрыш: 183.69821098735076, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -27.883856293177804, денежный выигрыш: 155.81435469417295, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 7.456637818034243, денежный выигрыш: 163.2709925122072, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -19.9918645905654, денежный выигрыш: 143.2791279216418, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -43.92768792619681, денежный выигрыш: 99.35143999544498, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -9.532702674676557, денежный выигрыш: 89.81873732076842, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -9.533627729857407, денежный выигрыш: 80.28510959091102, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -9.533563072197575, денежный выигрыш: 70.75154651871344, eta: 0.0005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 28.583740442222677, денежный выигрыш: 99.33528696093612, eta: 0.0005, большая delta: 0
