Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): 0.0, денежный выигрыш: 0.0, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 97 (2007-09-06 00:00:00): -0.0005910621703242967, денежный выигрыш: 13.012576939338324, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 98 (2007-09-07 00:00:00): 2.0522252114863253, денежный выигрыш: 15.064802150824649, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 99 (2007-09-08 00:00:00): -2.5710322001097086, денежный выигрыш: 12.49376995071494, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 100 (2007-09-09 00:00:00): -0.1577051896322157, денежный выигрыш: 12.336064761082724, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 101 (2007-09-10 00:00:00): -0.1571565391521992, денежный выигрыш: 12.178908221930525, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 102 (2007-09-11 00:00:00): -0.15659037999654432, денежный выигрыш: 12.022317841933981, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 103 (2007-09-12 00:00:00): 0.722668233082017, денежный выигрыш: 12.744986075015998, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 104 (2007-09-13 00:00:00): -0.8314456346562872, денежный выигрыш: 11.91354044035971, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 105 (2007-09-14 00:00:00): 4.720772942839531, денежный выигрыш: 16.634313383199242, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 106 (2007-09-15 00:00:00): -0.7651018364421281, денежный выигрыш: 15.869211546757114, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 107 (2007-09-16 00:00:00): -0.19108444442899378, денежный выигрыш: 15.678127102328121, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 108 (2007-09-17 00:00:00): -0.186827469590193, денежный выигрыш: 15.491299632737928, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 109 (2007-09-18 00:00:00): -0.1812391107892125, денежный выигрыш: 15.310060521948715, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 110 (2007-09-19 00:00:00): 0.9240758323235522, денежный выигрыш: 16.234136354272266, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 111 (2007-09-20 00:00:00): 4.577129413314954, денежный выигрыш: 20.81126576758722, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 112 (2007-09-21 00:00:00): -1.7266723878000303, денежный выигрыш: 19.08459337978719, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 113 (2007-09-22 00:00:00): -0.3240525880011628, денежный выигрыш: 18.760540791786028, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 114 (2007-09-23 00:00:00): 0.0904315702784591, денежный выигрыш: 18.850972362064486, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 115 (2007-09-24 00:00:00): 0.09372766909323334, денежный выигрыш: 18.94470003115772, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 116 (2007-09-25 00:00:00): 0.09685389776326923, денежный выигрыш: 19.041553928920987, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 117 (2007-09-26 00:00:00): -1.8560399357239732, денежный выигрыш: 17.185513993197013, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 118 (2007-09-27 00:00:00): 2.740472434373558, денежный выигрыш: 19.92598642757057, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 119 (2007-09-28 00:00:00): 0.12697312348223308, денежный выигрыш: 20.052959551052805, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 120 (2007-09-29 00:00:00): 0.2357247582492247, денежный выигрыш: 20.28868430930203, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 121 (2007-09-30 00:00:00): -0.5885844746514057, денежный выигрыш: 19.700099834650626, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 122 (2007-10-01 00:00:00): -0.5878790712474631, денежный выигрыш: 19.112220763403162, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 123 (2007-10-02 00:00:00): -0.5872406807851058, денежный выигрыш: 18.524980082618058, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 124 (2007-10-03 00:00:00): 6.014269595622434, денежный выигрыш: 24.53924967824049, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 125 (2007-10-04 00:00:00): -1.9474102666617024, денежный выигрыш: 22.59183941157879, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 126 (2007-10-05 00:00:00): 0.8463862928730882, денежный выигрыш: 23.438225704451877, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 127 (2007-10-06 00:00:00): 2.731406588217302, денежный выигрыш: 26.169632292669178, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 128 (2007-10-07 00:00:00): 0.6327489528794511, денежный выигрыш: 26.802381245548627, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 129 (2007-10-08 00:00:00): 0.6332269510892476, денежный выигрыш: 27.435608196637876, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 130 (2007-10-09 00:00:00): 0.6341088641908981, денежный выигрыш: 28.069717060828776, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 131 (2007-10-10 00:00:00): 0.871415331507424, денежный выигрыш: 28.9411323923362, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 132 (2007-10-11 00:00:00): -1.4058274894240936, денежный выигрыш: 27.535304902912106, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 133 (2007-10-12 00:00:00): 2.5531551377113813, денежный выигрыш: 30.088460040623488, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 134 (2007-10-13 00:00:00): -2.41904671439255, денежный выигрыш: 27.669413326230938, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 135 (2007-10-14 00:00:00): 0.5355242995115972, денежный выигрыш: 28.204937625742534, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 136 (2007-10-15 00:00:00): 0.5356250671083304, денежный выигрыш: 28.740562692850865, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 137 (2007-10-16 00:00:00): 0.5355785682491673, денежный выигрыш: 29.276141261100033, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 138 (2007-10-17 00:00:00): -2.291025784062244, денежный выигрыш: 26.985115477037787, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 139 (2007-10-18 00:00:00): 1.0592934096101687, денежный выигрыш: 28.044408886647958, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 140 (2007-10-19 00:00:00): -2.7417137792623545, денежный выигрыш: 25.302695107385603, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 141 (2007-10-20 00:00:00): -1.7261940736798398, денежный выигрыш: 23.576501033705764, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 142 (2007-10-21 00:00:00): -1.2907277281494909, денежный выигрыш: 22.285773305556273, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 143 (2007-10-22 00:00:00): -1.2903812151759053, денежный выигрыш: 20.995392090380367, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 144 (2007-10-23 00:00:00): -1.2899661017569264, денежный выигрыш: 19.70542598862344, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 145 (2007-10-24 00:00:00): 1.5000537487412315, денежный выигрыш: 21.20547973736467, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 146 (2007-10-25 00:00:00): -1.3796131209524318, денежный выигрыш: 19.825866616412238, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 147 (2007-10-26 00:00:00): 2.2777253212688593, денежный выигрыш: 22.1035919376811, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 148 (2007-10-27 00:00:00): 4.505008413747118, денежный выигрыш: 26.608600351428215, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 149 (2007-10-28 00:00:00): 1.4177086419165703, денежный выигрыш: 28.026308993344784, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 150 (2007-10-29 00:00:00): 1.4375095083214267, денежный выигрыш: 29.46381850166621, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 151 (2007-10-30 00:00:00): 1.4578031468264525, денежный выигрыш: 30.921621648492664, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 152 (2007-10-31 00:00:00): 0.07745617531287843, денежный выигрыш: 30.999077823805543, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 153 (2007-11-01 00:00:00): 1.0935728451162132, денежный выигрыш: 32.092650668921756, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 154 (2007-11-02 00:00:00): -0.9473597738033669, денежный выигрыш: 31.14529089511839, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 155 (2007-11-03 00:00:00): 1.2490980189979077, денежный выигрыш: 32.3943889141163, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 156 (2007-11-04 00:00:00): 1.0906299884662032, денежный выигрыш: 33.4850189025825, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 157 (2007-11-05 00:00:00): 1.0997211850136221, денежный выигрыш: 34.584740087596124, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 158 (2007-11-06 00:00:00): 1.1082213646298678, денежный выигрыш: 35.692961452225994, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 159 (2007-11-07 00:00:00): 1.1162434867720423, денежный выигрыш: 36.809204938998036, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 160 (2007-11-08 00:00:00): 1.0941609176668192, денежный выигрыш: 37.903365856664855, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 161 (2007-11-09 00:00:00): 3.195994704369893, денежный выигрыш: 41.09936056103475, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 162 (2007-11-10 00:00:00): -1.9167693713587506, денежный выигрыш: 39.182591189675996, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 163 (2007-11-11 00:00:00): 0.07335206980573775, денежный выигрыш: 39.25594325948173, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 164 (2007-11-12 00:00:00): 0.07349520815879475, денежный выигрыш: 39.32943846764053, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 165 (2007-11-13 00:00:00): 0.07362731921904893, денежный выигрыш: 39.40306578685958, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 166 (2007-11-14 00:00:00): -2.2966164697025224, денежный выигрыш: 37.10644931715706, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 167 (2007-11-15 00:00:00): 2.842030545121808, денежный выигрыш: 39.948479862278866, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 168 (2007-11-16 00:00:00): -1.8508891416445672, денежный выигрыш: 38.0975907206343, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 169 (2007-11-17 00:00:00): -2.3156386376380955, денежный выигрыш: 35.781952082996206, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 170 (2007-11-18 00:00:00): -0.6015572556607256, денежный выигрыш: 35.18039482733548, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 171 (2007-11-19 00:00:00): -0.6007836661636017, денежный выигрыш: 34.57961116117188, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 172 (2007-11-20 00:00:00): -0.5999424501435657, денежный выигрыш: 33.97966871102832, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 173 (2007-11-21 00:00:00): 1.5201346013482888, денежный выигрыш: 35.499803312376606, eta: 0.005, большая delta: 0
Выигрыш алгоритма Hedge на шаге 174 (2007-11-22 00:00:00): -4.237578746181867, денежный выигрыш: 31.26222456619474, eta: 0.005, большая delta: 0
